,0
0,-0.4352956
1,-0.05804054
2,0.060644258
3,0.039201733
4,0.14883758
5,0.07967724
6,-0.12181979
7,0.12196643
8,-0.009143925
9,0.24434103
10,0.089788236
11,-0.20776461
12,-0.21447815
13,0.274958
14,0.26535106
15,-0.004584719
16,0.04745836
17,-0.02879929
18,0.21183586
19,-0.007833128
20,0.17461039
21,0.07125976
22,-0.07223498
23,0.0032533668
24,0.14507136
25,0.45105234
26,-0.08692024
27,0.113996364
28,0.20440385
29,0.07620825
30,0.08525206
31,0.07186727
