,0
0,-0.07725315
1,0.09588666
2,0.08061816
3,-0.048640903
4,-0.12581517
5,0.108661756
6,-0.022325614
7,0.03846554
8,-0.016342346
9,-0.075092725
10,-0.03240465
11,0.07759394
12,0.04799413
13,-0.02041104
14,-0.040702228
15,0.008468475
16,0.0068358593
17,-0.10466197
18,0.14233986
19,0.023477102
20,0.14322557
21,-0.018466186
22,0.14354584
23,-0.017479854
24,-0.09153943
25,0.20396675
26,-0.032901503
27,-0.074079566
28,-0.110715225
29,-0.0042839423
30,0.07985538
31,0.034263715
