,0
0,0.061128207
1,0.043072242
2,-0.0019486011
3,-0.002879975
4,0.050149612
5,0.06511989
6,-0.014873331
7,0.0449009
8,-0.070410445
9,-0.06949967
10,-0.031864006
11,-0.043409254
12,0.006935513
13,-0.071556926
14,0.041438308
15,0.002541739
16,-0.05180373
17,0.05888347
18,-0.010204835
19,0.031413276
20,0.07384981
21,0.078150734
22,-0.017638005
23,0.0048669907
24,0.03503499
25,0.02241861
26,0.025460532
27,-0.024601772
28,-0.08583264
29,-0.016604673
30,0.063091464
31,0.08747891
