,0
0,0.19683406
1,0.33093083
2,-0.31127954
3,-0.07157812
4,0.19272162
5,0.28407282
6,-0.46342218
7,0.25452948
8,0.25609615
9,0.20600106
10,0.15892619
11,0.17366907
12,0.15734199
13,0.5327348
14,0.09207727
15,-0.16427293
16,0.022980664
17,0.17799404
18,0.22723
19,0.15608038
20,0.2672539
21,0.38950315
22,0.3343324
23,0.08961312
24,0.18708538
25,0.29911855
26,0.027858278
27,0.41084573
28,0.42806825
29,0.11070054
30,0.19724073
31,0.12630947
