,0
0,0.012573599
1,0.022344125
2,-0.10467697
3,0.006778577
4,-0.11857962
5,-0.20025226
6,-0.23913072
7,0.051014572
8,-0.07404341
9,-0.059710927
10,0.02609176
11,-0.013280982
12,-0.021229155
13,-0.0844725
14,-0.112825155
15,-0.00395574
