,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.53236693,0.26843822,-0.041684072,0.46757075,-0.024666302,-0.20596519,-0.76302123,0.28009495,0.15295747,0.15412383,0.13613884,0.19234015,0.62387216,0.2931516,-0.36379668,-0.44211572
1,-0.595055,0.3540847,0.15748133,-0.4965317,-0.5117724,-0.29769254,0.20739962,-0.36611086,-0.37855396,0.7627727,-0.25379905,-0.4544782,-0.493205,-0.55739003,0.14851439,0.40278333
2,-0.1336775,-0.2033257,-0.38828653,-0.15446116,-0.37838945,0.24029334,0.07501099,0.100722134,-0.41463804,0.3059671,0.21433187,-0.16076896,0.3659496,0.039987996,0.3914544,-0.3585016
3,0.037274703,0.019816527,-0.008020926,-0.2874823,0.052887592,0.16129112,-0.095997766,-0.4281052,-0.40683332,0.13125782,-0.085365,-0.08288597,0.04276648,0.15814397,0.15092087,-0.12811312
4,0.042521212,-0.13358355,-0.20828822,0.035480745,0.123050585,-0.2706037,-0.073460124,-0.28619048,0.114316195,0.09228097,-0.17659262,-0.21334808,0.04872698,0.18206789,0.047672722,0.27659625
5,0.12771958,0.3603353,-0.07625509,0.28314462,0.066219434,0.15895726,0.09636239,0.29255894,0.01942177,-0.12503418,0.17845015,0.036781278,0.13706988,-0.114871055,-0.094735496,0.25949764
6,-0.035800263,-0.28741083,-0.06110238,0.20366178,-0.037708554,0.2658766,-0.08329509,-0.3317606,0.16856496,0.09008606,-0.31513754,-0.24536882,-0.012911016,0.1342369,-0.24928848,0.13636552
7,-0.10247966,0.05154362,-0.31373826,-0.0810409,0.35441402,0.3228667,-0.19959314,0.14822857,-0.26713476,-0.21082376,-0.23345602,0.22966073,-0.22914661,-0.051350117,0.052930765,0.14939347
