,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.02396693,-0.003049152,0.115460634,-0.123370364,-0.06724984,-0.18224604,-0.113509744,-0.17589502,-0.04102831,-0.1368888,-0.11966852,0.06855828,0.065250635,0.12252229,-0.14451608,0.1896201,-0.12925391,0.14895524,-0.07046568,-0.09761822,0.16852747,0.12582093,-0.14586316,0.113633044,0.050896484,-0.021931492,-0.101044275,0.04893664,-0.15471396,0.03686934,0.12991622,0.09582182,-0.0792078,-0.14651138,0.1530576,0.087310314,0.045298595,-0.020917475,-0.025936054,0.14126347,-0.07848637,-0.14168236,-0.097337596,0.03068236,0.073114425,-0.027146513,-0.07398047,-0.091882735,0.13073444,-0.08791059,0.13530809,0.1091165,-0.030962791,0.08512559,0.12502886,0.018850055,0.11557329,0.15083876,-0.010604896,0.10904239,0.046308972,0.009585691,-0.1212779,-0.088685334,0.10973696,-0.07699786,0.004434982,-0.065473415,-0.08079932,-0.048415795,0.05801161,-0.06488063,-0.12582299,0.09179179,-0.12146316,-0.09266687,0.10047762,0.06815321,-0.14870505,-0.015643358,-0.087377645,-0.024126474,-0.033316977,0.0594938,-0.11647923,-0.055706654,0.108160384,-0.08768321,0.09172647,0.12240476,-0.021428926,0.15345201,0.045877706,-0.073923714,-0.07846131,-0.05421821,0.14692686,0.15336186,0.17708361,-0.03856768
1,-0.02804113,-0.094744846,0.27932623,0.012939014,0.08134747,-0.08693919,0.070774,0.009835783,-0.029026892,-0.07633645,0.0003781853,0.054306954,-0.13400865,-0.055234417,0.030373862,-0.16751823,-0.024838725,0.06229173,-0.0557435,-0.1331808,0.042292763,0.15609668,0.16206783,0.12900928,0.0630715,0.07553564,0.0061733564,0.16083229,-0.028115898,-0.02736402,-0.0234014,-0.14889951,0.11699568,-0.05633837,0.046871644,-0.13495518,0.13559891,0.15756446,-0.17981997,0.000666674,-0.12880252,0.17533888,0.12693317,-0.0996907,-0.1253886,0.012049554,-0.12269081,-0.07591739,0.056046244,-0.16633315,0.0024170396,0.11462594,0.101394564,0.17856261,-0.0869951,-0.03766578,-0.17842454,-0.038667414,-0.0253431,0.046802595,0.1267642,0.0022853345,-0.13398863,-0.00034127058,-0.015673416,0.10833541,-0.09942566,-0.049846496,-0.07920741,-0.018318746,-0.0014031508,-0.13344538,0.004547449,0.23282468,-0.058676723,0.03325881,-0.18605995,0.11036404,-0.17482722,0.17408232,0.22699562,-0.06866025,0.01551824,-0.049338225,0.012717803,-0.12838884,0.043183163,-0.16649099,0.32401142,0.041201368,-0.0054092193,-0.0025659653,-0.049068045,-0.04426314,-0.048690885,0.05859439,-0.018605364,-0.037346184,-0.08594312,0.08675856
2,0.11357121,0.15388376,0.02536933,0.034594867,0.20064457,0.043120008,0.14989294,-0.013161849,0.14219524,0.15104789,0.057616726,0.1638333,-0.120721966,0.096740395,-0.013452552,0.17134346,0.052726977,0.1551824,-0.15790327,-0.07277695,-0.08165351,-0.14873429,0.15577538,-0.06779113,0.023936333,0.15550467,0.100322045,0.120410055,0.018951051,-0.07751185,0.10482196,0.101876445,0.067085996,-0.015964894,-0.120600395,-0.07753812,0.11119622,-0.04228346,-0.07469257,0.07721126,-0.21266022,-0.1220934,0.04684616,-0.047827225,-0.10765771,-0.004309605,-0.08507076,0.13301748,0.15502529,0.016870445,-0.01952972,0.04916539,0.0352746,-0.010152458,0.11898755,-0.18363595,0.1360839,0.15966682,-0.008323596,0.17615928,-0.08945394,0.1562483,0.080025725,-0.08299843,-0.06381163,0.105767794,0.017201182,-0.10810333,0.020561889,-0.16021127,-0.1609661,0.064891614,0.012637315,-0.036205232,-0.10842981,-0.09256239,0.099959165,0.076149344,0.049056213,0.05819804,0.022003759,0.19764437,0.022838451,0.05901729,-0.03893791,-0.15233219,-0.14875259,-0.141434,-0.13123053,0.022636862,-0.14131081,0.00093351636,0.15243796,-0.078616336,0.009383896,-0.06161135,0.023621552,0.09409197,0.010172148,-0.005932922
3,0.051817603,0.0188971,-0.017541928,0.109286934,-0.17707354,0.08123585,0.11147755,-0.12762791,0.008293839,-0.02755097,-0.16998363,0.021613019,-0.2080249,-0.11034576,-0.14924659,-0.019949947,-0.13739817,-0.06592787,-0.13542233,0.0015429896,0.14455506,0.025425952,0.1278887,0.12609275,0.016535915,0.13438071,0.1288777,0.14535084,0.15607186,0.06717029,-0.18368664,-0.039344355,0.11553973,0.009583907,0.12163572,-0.014179019,0.04368848,-0.019577324,0.11295469,-0.12488143,0.15565747,-0.16327935,0.0091871545,-0.048663147,-0.18300997,-0.12211772,0.012833399,-0.15273541,-0.16069639,0.037010565,0.1509825,0.11482494,-0.12449053,-0.055405937,0.13079982,-0.05582023,0.06334464,0.02065685,0.014009883,-0.15838203,-0.0818328,-0.111487135,-0.018376563,0.0011428156,-0.07562305,0.0073120785,-0.03177533,-0.12417583,0.05789052,-0.10766414,0.12597823,-0.007285959,0.0021076533,-0.07471766,0.16646612,-0.032011233,0.10186474,0.14521118,-0.12886274,-0.07076753,-0.05750212,-0.06823581,0.07277332,0.03815179,0.0044924538,-0.11497356,0.035140894,0.018127188,0.0021257738,-0.023771897,-0.010978873,-0.0836229,0.12621383,-0.062415674,-0.09567937,-0.09581492,0.07794328,-0.013518836,-0.15693323,0.01191146
4,0.17012496,0.024089864,-0.092413336,0.023074701,0.04737237,0.18818215,0.105007686,0.042744853,0.069364525,-0.046200205,-0.053497776,-0.022584556,0.16629557,0.1631527,-0.07907908,0.008690564,-0.053982127,-0.08987618,0.11356331,-0.087737374,-0.09880624,0.06844995,0.08545431,0.10639053,0.053648,-0.042485826,-0.050182056,0.017906046,0.07303947,-0.0014397338,0.037702866,-0.033598665,0.22275336,0.028636027,0.117728435,-0.02110869,0.11088359,0.11119377,0.03063468,0.0117439395,-0.07943651,-0.13979785,-0.023161566,0.059859846,-0.049241256,0.10328772,-0.13548133,-0.05470795,-0.020233389,0.18794107,-0.074979626,0.082498915,-0.055550817,0.09504895,0.09295003,-0.1343668,-0.09470435,0.0768867,-0.04422935,0.15835889,0.06505571,-0.028485792,0.08787015,0.19360588,0.2015768,0.103512116,-0.066642806,-0.03849156,-0.00025329052,-0.097583786,0.09358345,-0.07347254,0.3403827,-0.13212268,0.12711817,-0.15184703,-0.0005409939,-0.015898384,-0.10281044,0.123300865,0.119288646,-0.08545092,0.09204258,0.1845802,0.08742349,0.1691514,0.124004014,0.093364745,-0.0051270584,-0.08181665,0.016357062,0.080175385,-0.04152124,0.08117095,0.044166207,-0.0016217146,-0.082561046,-0.05362404,-0.004008403,-0.031892803
5,0.086271845,0.08303313,0.0959017,-0.056339245,-0.06978115,-0.17320286,-0.062382556,0.067580044,-0.13002664,-0.08092182,0.039170776,-0.05015519,0.11046306,-0.17897445,0.11954716,-0.19465756,0.090235695,-0.015740898,0.059287027,0.05697948,0.3574293,0.16952775,-0.029494734,0.083007574,-0.027622886,-0.09757672,-0.11567438,0.17255361,0.16053572,0.076792195,0.11765183,-0.03214451,-0.05304796,0.068768345,-0.1505851,-0.068635166,-0.14654036,-0.04228081,-0.11235699,-0.21431725,0.0019307792,-0.003297978,-0.04386814,0.11673798,-0.074544236,0.050485726,0.016452407,0.030834442,-0.09528384,-0.13813819,-0.053327054,-0.123050004,0.19173816,0.34087655,-0.1633612,0.3609513,-0.06060867,0.048656844,-0.05926253,0.08718491,0.087874345,-0.2076045,-0.14464545,-0.07756157,-0.05735833,-0.02392585,-0.07593508,-0.028950134,-0.058589935,-0.022467619,-0.01071056,-0.04253666,0.17152156,0.24943155,0.035287775,0.13998365,-0.08467192,-0.13508628,0.07792099,0.012623624,0.21668577,0.013291398,-0.04867457,-0.16420883,-0.014502541,0.050342076,-0.06539427,-0.09093439,0.0003434927,-0.15734796,0.058235656,0.0010579161,0.10982009,-0.13840021,-0.032683626,0.07848303,-0.020261036,-0.16994448,-0.06513569,-0.044659063
6,0.06478955,-0.0026676515,0.085620746,0.09165584,-0.17739426,-0.13953908,0.021555798,0.0694493,0.043751772,-0.07189425,0.054012854,0.043042228,-0.03451124,0.07478588,-0.06252306,-0.015202368,-0.061703473,-0.14396973,-0.14507991,-0.03349617,0.107719555,0.08195908,0.074186854,-0.012142756,0.073589556,-0.17503896,-0.068850406,-0.08489735,-0.0640984,-0.008763464,0.05135389,-0.14849369,0.01368598,0.13887832,-0.02055576,0.09804067,0.021241134,0.024526272,-0.052226853,0.07991989,0.12608682,-0.026143063,-0.014107783,-0.074650064,-0.11536974,-0.13181333,0.040904596,-0.14730912,0.13693245,0.13661736,-0.046912182,0.067655556,-0.09091835,0.13794044,0.08492447,-0.08512599,0.07021315,-0.040513195,-0.052790456,-0.098543935,0.09735528,-0.057290148,-0.10266525,-0.11702214,0.13063177,-0.13585779,-0.016373562,0.022306953,-0.007269949,0.11377775,0.033790864,0.0033608915,0.01011268,0.10168303,-0.06366023,0.15526965,-0.1037175,0.018207654,-0.021463448,0.10210164,-0.12603797,0.08532085,0.08504489,-0.1600255,0.15144664,-0.14584033,0.1600518,0.032888923,0.16222203,0.04301525,0.09948304,0.11380574,-0.037349027,0.1363437,0.11149907,0.013449663,0.037546635,-0.17627569,-0.029052714,-0.08209708
7,-0.047994785,-0.11779761,-0.09842399,0.085612066,0.013722888,0.061446846,-0.08795478,-0.13304238,-0.066603266,-0.050327063,-0.012852515,-0.017668756,0.051654626,-0.1243713,-0.120948136,-0.103417724,-0.0889468,0.12847917,0.024065847,0.16523372,0.0063477485,-0.071871,-0.13624875,0.04607487,-0.03568957,0.07717952,-0.1698418,0.16542429,0.08046859,0.14350338,-0.040780813,0.13391803,-0.052157626,0.11091023,0.06128552,-0.06497869,-0.15435399,0.009855914,0.100728355,0.14317085,-0.04121168,0.05704409,-0.053568754,-0.016081044,-0.026476696,0.02671568,0.20392379,0.06477845,0.02454928,0.07281516,-0.16638792,-0.12920578,-0.037268255,-0.05128654,0.09318948,0.063777134,-0.023833059,0.10526758,-0.08154717,-0.13209172,0.13731405,-0.17017141,0.10878848,0.024698615,-0.12566023,-0.11010179,-0.13390766,-0.12869874,0.0711663,0.07180133,0.13690545,0.10620082,-0.10966667,-0.044470422,0.067624874,0.016162366,-0.12333514,-0.031775482,-0.022316126,-0.026739305,-0.07460867,0.06484743,0.0635711,-0.050286986,0.12247435,-0.09221037,0.09832589,0.009907951,-0.09717831,-0.05280796,-0.051236086,0.069918096,0.13899827,0.0695158,0.08095284,0.09424197,0.03850852,-0.1320805,-0.032430574,-0.08875639
8,0.09735238,-0.03497367,-0.14574146,0.011790158,0.06675179,0.062461127,-0.10126713,-0.12585197,-0.12917462,0.1376178,-0.17294039,-0.1263354,-0.020845648,0.09074313,0.010218113,-0.010862162,0.06517831,0.15558203,0.031224234,-0.07098939,-0.0801022,-0.030368986,-0.020805473,-0.21783766,-0.103399515,0.0045188493,-0.027791703,-0.010351359,0.019999629,-0.11120263,-0.0044965083,0.15901865,0.015986077,-0.16913451,-0.0985162,-0.08271955,-0.02528344,-0.020546287,-0.024321716,0.16089189,-0.038973995,-0.06516797,0.12131711,0.054656077,-0.12314829,0.09766899,-0.07619765,0.15099847,-0.1489991,0.08831271,-0.04671936,0.05790299,-0.12133965,-0.03664067,-0.09034988,0.08261984,0.1467308,-0.12554868,0.06641789,0.018829055,-0.11595596,-0.040234026,0.06554289,0.16361415,0.12813279,0.104255736,0.1864672,0.10681981,-0.13080925,0.15654446,-0.15660895,-0.114069246,-0.030557163,-0.0011482681,0.08539131,0.06297071,0.052310944,0.10180195,0.0066900053,-0.044060275,-0.035585985,-0.12868628,-0.09404073,0.14469627,0.03687049,-0.10513318,-0.01972853,0.031848814,-0.15513895,0.052168343,-0.011899504,0.09274763,-0.07175215,0.15638061,-0.14315394,-0.004483783,0.15079525,-0.1292511,0.045804404,0.017537983
9,-0.07470866,-0.07137099,0.10860983,0.047406144,-0.13742319,0.019247204,-0.15372695,0.20477913,-0.054372124,0.09813982,-0.13279292,-0.15264104,0.045752767,-0.03415312,0.17660043,-0.17497309,-0.15224713,-0.13298023,0.12445436,0.012113331,0.30059493,0.122977845,0.041446168,-0.09019448,0.050887864,0.11935913,0.18334389,0.24877864,-0.04384291,-0.0060204845,0.13135868,-0.1621648,-0.1366972,0.11849812,-0.18335938,-0.027484717,-0.16867618,-0.104772754,0.06176814,-0.1810034,0.08297598,0.07010395,0.06433158,-0.0031514014,0.10504458,0.15417954,0.20231332,-0.14464536,0.14559309,-0.24043646,-0.048477415,-0.106258094,0.0773988,-0.05978262,-0.1105431,0.15920168,-0.23320353,0.05936691,0.042006195,-0.11415284,-0.07643046,0.10046485,-0.060777824,0.059275784,0.0079843635,-0.17439817,-0.09522377,0.03366019,0.04508878,-0.1701263,0.023750281,0.10072191,-0.3098117,0.15779936,-0.053563837,0.07846666,-0.10324994,-0.00933146,0.019593785,-0.0010600693,-0.1920386,-0.20541668,0.071293116,-0.07058799,0.006614049,-0.016026074,-0.14645374,0.021342857,-0.10611134,-0.13087556,-0.108052805,-0.078548856,-0.06980934,-0.046314426,0.06777082,0.19549222,-0.08590857,0.58661306,-0.17039081,-0.05739589
