,0
0,-0.0005046318
1,-0.025959698
2,-0.07352088
3,-0.021546334
4,-0.027524712
5,0.0029025583
6,-0.054133266
7,-0.10598257
8,-0.10144922
9,-0.07326899
10,0.084955126
11,-0.09161784
12,0.0648623
13,-0.014066658
14,-0.08661864
15,0.06926345
16,-0.071859874
17,-0.06628675
18,0.02476126
19,-0.024596114
20,-0.050419025
21,-0.029744588
22,-0.06672294
23,0.037202574
24,-0.106879525
25,0.012401942
26,-0.16985612
27,-0.09339232
28,-0.05841794
29,0.0032997367
30,-0.0762875
31,-0.0257117
