,0
0,-0.27572578
1,-0.103523135
2,0.014126149
3,0.14415574
4,-0.04930428
5,-0.27600458
6,0.14096954
7,0.040382434
8,0.089424536
9,-0.15972967
10,-0.1447461
11,0.26220137
12,-0.4438393
13,0.24093014
14,-0.049310233
15,-0.09434703
