,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.18567139,-0.076470725,-0.0844645,-0.122637264,-0.1670117,0.028009253,-0.011479743,-0.058041565,-0.14838791,-0.023321273,-0.09124361,-0.085514024,-0.12690653,-0.0020604024,0.09217953,0.03204883,-0.18777457,0.110413946,0.090516016,0.16878913,0.09677566,0.044094317,0.109637894,-0.16424392,-0.085155115,-0.03589396,-0.21292591,-0.019185852,-0.058626976,0.16472134,0.028131075,0.13544655,0.11877354,-0.09536905,0.06758724,-0.11126385,-0.022282798,-0.05826418,-0.2257572,-0.014268503,0.14605653,0.10422877,0.077246994,0.0028583712,0.022174336,-0.13149479,0.08161774,0.077128716,0.04651611,0.07844524,-0.061867185,-0.03170871,-0.13903992,0.12546228,-0.027379753,-0.17435257,0.043532398,0.14871478,0.00044624144,0.19041461,-0.022062264,-0.037233796,0.08583002,0.05042502,-0.02608638,-0.10277779,0.030028885,-0.033199582,-0.0082319705,-0.00020017073,0.0010243192,-0.095943846,0.053076755,0.044141416,-0.07273706,0.02642117,0.14402467,-0.1162145,-0.053025898,0.13864502,0.15603216,-0.07614094,0.18149157,0.104739875,0.1400227,-0.019936219,-0.091283925,0.16420722,0.1725491,-0.065548606,0.055424232,-0.12185833,0.17392395,0.0025031846,-0.13626403,0.046650786,-0.09156293,-0.04499549,-0.004570848,0.054872833
11,-0.015567797,0.01271996,-0.01684911,0.012069534,-0.016702592,0.055350356,0.20438255,0.1101308,0.05525946,-0.18079883,0.032977026,0.0814262,0.1978655,0.0781195,-0.19323726,-0.00022733661,-0.005457653,2.8377623e-05,0.12144756,-0.02662544,0.021761226,-0.12894201,-0.20803452,0.15210281,-0.05357322,0.14430016,-0.055887043,0.08978905,0.13410185,0.074427254,-0.016712662,-0.053774733,0.05734209,-0.044078276,-0.008521042,-0.00018523731,-0.15493284,-0.26163474,-0.25300595,-0.016998874,-0.18475375,-0.0981263,-0.07186032,-0.11048446,0.08540547,0.021420633,-0.09668203,-0.09026223,-0.22720039,-0.06810875,0.13664046,-0.08071878,-0.01406531,-0.032082085,-0.1022944,-0.17645094,-0.09614569,-0.190797,-0.16343352,0.031528074,-0.08893657,-0.11613559,-0.2353431,-0.09842227,0.15605454,-0.24176845,-0.0839153,-0.19558723,0.1107461,-0.050816283,0.047120642,-0.11065217,-0.1456691,0.10227413,-0.10627694,0.036620304,0.08964883,0.015097905,-0.119061686,-0.015056512,0.032046765,-0.12029269,0.01221489,-0.060034182,0.00018718293,-0.1270626,-0.11751804,-0.02358654,-0.13620423,0.01631842,0.104307614,-0.0059700496,-0.100470684,0.1112514,0.040522546,-0.08183391,-0.04159969,-0.19259991,-0.15253462,-0.10008851
12,-0.11743715,-0.06964907,-0.110157944,0.020266531,-0.114161305,-0.21249463,0.16490836,0.10382836,0.11585674,0.13916622,0.102988586,0.049979288,-0.14381659,0.055912618,-0.05779028,-0.03228513,-0.012294383,0.053965464,0.13806127,0.026461348,-0.10354367,-0.17567487,0.12426228,0.12921089,0.18116386,0.09685234,-0.017864905,0.1569666,-0.18187875,0.079850756,-0.13485639,0.12801392,0.014888492,0.11545001,0.029132353,-0.098283835,-0.025682287,0.0041755103,0.0036493693,0.020277565,-0.1335916,-0.14756016,0.123660676,0.11063621,0.04063111,0.07464987,-0.031022644,0.17465276,0.10006616,0.21818733,0.04358301,0.20871042,-0.1274776,-0.10525231,0.055132173,-0.03951112,-0.25755432,0.05181164,0.14063245,0.09954161,0.040449813,-0.016113997,-0.03369636,-0.028387183,-0.025068419,-0.1648223,-0.10551317,-0.06452234,-0.033908464,-0.028889654,-0.08335969,0.081087805,-0.01012432,-0.034139097,-0.06327794,0.009259709,0.17546982,0.14932175,0.12040354,-0.06061245,-0.0060098283,-0.035101082,0.10163574,0.15120769,0.06631704,-0.0008964677,-0.19172752,-0.004059631,0.055420708,-0.010564688,0.03882594,-0.12245568,0.053650476,0.14796242,-0.16119781,0.021083334,-0.023760345,-0.12712924,0.067867905,-0.13901283
13,0.087513775,0.0039426913,-0.0712537,0.017451705,-0.32732216,0.047457192,0.038433157,-0.07585093,0.073398106,-0.16881159,-0.040818248,0.091532774,-0.13225006,-0.1786659,0.062124014,-0.1849666,0.07257506,-0.10932419,0.05570266,0.14781824,-0.16886766,-0.17994533,-0.03716599,0.015026239,-0.19528203,-0.081045836,-0.00022953816,-0.09148608,0.064061314,-0.12334532,-0.18994065,-0.17433234,0.04910062,0.043279734,-0.06789377,-0.10049661,0.042646434,0.034403875,0.17420164,0.12648751,-0.07690428,0.07943506,-0.05285988,-0.055193365,0.09609325,-0.016914684,0.16673152,-0.10126264,-0.13394053,-0.2285993,-0.16266996,-0.12772119,-0.19878988,-0.21117623,0.27413362,0.17705953,-0.13023788,0.02707138,-0.12593764,-0.0190043,-0.28380853,-0.05036813,-0.015509059,-0.11736668,0.11163569,0.015118244,-0.1700212,0.028337725,-0.19964164,-0.006461884,-0.2019862,0.27696314,0.004062641,-0.10661344,-0.058106076,0.043575406,-0.23030049,0.117777154,-0.022392867,-0.15631624,0.17006192,-0.043428354,0.10145348,0.16105439,-0.13757499,-0.13067716,-0.13048157,0.030444127,-0.046703056,-0.2002191,-0.06257538,-0.021574548,0.08761321,0.16747558,0.16771753,-0.19055061,-0.12573726,0.01861637,-0.15183048,-0.10880123
14,0.05955182,-0.07991179,0.10736305,0.00094652054,0.013125576,0.065720096,0.13088223,0.2323556,0.09170521,0.1723912,-0.0058600097,-0.09955957,-0.06407799,0.15196973,0.010302008,-0.031003473,-0.110677056,-0.07634945,-0.21709019,-0.054825336,0.06514002,0.15297157,-0.087317035,-0.15604657,-0.09612519,0.13356861,-0.17441504,-0.18448132,0.08579927,0.059895303,-0.0041406113,0.038518004,0.017107315,0.043861505,0.1267987,0.07445554,0.101971135,-0.024356393,-0.13816461,0.055551607,-0.014208197,0.13920744,0.035598062,-0.13042374,-0.010051599,0.12033135,0.025451334,0.11345815,0.06444781,-0.07800539,-0.121638,-0.10833031,-0.10536917,0.15295872,-0.027208246,0.13219088,-0.14909999,0.11537911,-0.1432653,-0.12073788,0.076498225,0.15422435,0.09644924,-0.082872584,0.19696765,-0.19836265,-0.12964033,0.14597818,-0.030452296,0.07263053,0.20234904,0.0061019524,0.16515577,0.08647545,-0.075189166,-0.0057099564,-0.020560587,-0.121730186,0.13308378,0.053680312,-0.061858926,0.1040093,0.067611255,0.09543442,0.19733463,0.095406935,-0.1700891,0.06714347,0.08982069,0.03645927,0.026788305,0.1179728,0.19073306,-0.09901217,0.101852104,0.0566307,0.16665311,-0.11721172,0.15002334,0.15097739
15,-0.029748257,0.12899685,0.086159654,-0.044312097,-0.1947255,-0.008509038,-0.12841928,0.035933588,0.017108561,-0.2972806,0.03599569,-0.21802805,0.09101255,0.11439149,-0.2773972,0.03186512,-0.08956736,-0.13636665,0.013218122,0.03895573,0.09880388,-0.14943944,-0.29379722,0.18541679,0.03413874,-0.16226113,0.0045001633,0.038037058,0.1375689,0.10760504,0.07771072,-0.16220811,-0.01782998,-0.05762269,-0.12519515,-0.099406496,-0.1923076,-0.2818256,-0.11638438,-0.0365846,-0.18037838,-0.043008454,-0.22722918,-0.15837456,0.14625783,0.0274234,0.16081975,-0.070380546,0.08163973,-0.06598042,0.17595837,-0.12444886,-0.015868915,-0.128782,0.027717054,-0.21919388,0.223112,-0.01807643,-0.120642655,-0.22032829,0.028690595,-0.10670423,-0.19332056,-0.13167167,-0.1510095,-0.17647508,0.093435176,0.15660177,0.14048654,-0.14111246,-0.07244573,-0.1461689,0.024151472,-0.016215488,-0.28835368,-0.26511785,0.15071072,0.018118074,-0.05715604,-0.094808325,0.020500245,0.06815505,0.19130553,-0.13816105,0.09146416,-0.16009381,-0.08800117,0.04875075,0.048352122,0.08846728,0.007340751,-0.09334822,-0.14755867,0.091241896,0.06821474,0.2000387,-0.09293466,0.06994601,-0.20735162,-0.0110914195
16,0.293355,-0.06023571,0.10823786,0.17788847,0.17720482,-0.24303885,-0.13051674,-0.05843149,-0.010951143,-0.09806125,-0.10711941,-0.00805707,0.01714391,-0.06460237,-0.16674742,-0.19968757,0.017430685,0.054600287,0.07632199,0.087119944,-0.026109131,-0.058046967,-0.08916731,0.1997732,-0.17749405,-0.10268545,-0.23207471,0.12406077,-0.29500788,-0.20134374,0.053519107,-0.006206072,-0.16526204,0.026469199,-0.126802,-0.072817065,-0.08984883,-0.09749927,-0.0036100117,-0.05126498,0.20686789,0.43029815,-0.0804771,-0.0043118214,0.029626938,0.113899715,0.06144894,-0.087980546,-0.06011507,0.38343507,-0.15471897,-0.034977622,-0.1794648,-0.15516332,0.1125623,-0.23281772,0.0040495484,0.12637565,-0.1414464,-0.12392025,-0.009210903,0.13250786,0.22267415,-0.09488627,-0.049071573,0.123431794,0.29321656,0.17659815,-0.06973559,0.012265211,0.08180245,-0.039921276,-0.14713305,0.22238345,-0.092922986,0.08575155,-0.042156033,-0.13427377,-0.12688364,-0.10442515,0.025253383,0.009935149,-0.045286093,-0.03514975,0.37106207,0.065533765,-0.18855825,0.16341674,-0.0748104,0.14522237,0.18657032,0.03862145,-0.0329339,0.16924499,0.051878795,0.08004904,-0.11624886,-0.11257855,-0.0868835,0.043897066
17,-0.09364563,0.19632915,-0.14546035,-0.15128657,0.028740108,-0.038225845,-0.02186301,-0.24344115,0.09093485,-0.012428489,-0.14604756,0.17977625,-0.10053289,0.093537025,0.052987304,-0.050470836,0.043778,-0.192613,-0.20321672,0.07241295,-0.018326486,-0.13024086,0.031227773,0.22670986,0.044801712,-0.0168904,-0.0640124,0.09663078,-0.15746704,0.095556475,0.010706387,0.013825243,-0.06346875,-0.12768415,-0.12597558,-0.039436392,-0.035700314,-0.068921916,-0.01956954,-0.065528624,-0.009876282,0.01218234,-0.056413043,-0.039099265,-0.02527965,-0.10595276,0.17482653,0.08615328,-0.05515466,0.12745926,-0.06353925,0.12858576,0.21833758,0.1611765,0.18530571,-0.049794998,-0.045594223,-0.12869929,-0.028555442,0.120276205,-0.2054513,0.074754,-0.024776021,-0.115316354,-0.025848286,-0.13259816,-0.00088200194,0.07452956,0.17912777,-0.14732371,-0.0011482838,0.24298231,-0.14952447,0.15613092,0.102239616,-0.18124925,-0.053524025,-0.054803032,-0.1743352,0.108229466,0.097886354,-0.16765772,0.10908004,0.112306304,-0.14212415,-0.10578245,-0.16575667,-0.04920872,-0.1593186,0.00839168,-0.051897563,-0.11726692,0.016783293,-0.019239813,0.14476739,-0.0061037145,0.1677932,-0.086457364,-0.034232754,-0.06263231
18,0.24046278,0.070472166,-0.006925265,-0.043120787,-0.023869662,-0.11059537,0.07904767,0.07969353,-0.0091341715,-0.06398142,0.117968105,0.13605344,0.047067083,-0.15601689,-0.11162099,-0.027247228,0.05476754,0.17663044,-0.13670367,0.07911834,-0.16983177,-0.001103161,0.039692964,-0.12522784,-0.023399154,-0.06950565,-0.08516673,-0.14640483,-0.028636603,0.1488939,-0.120870456,-0.008213909,-0.14424877,0.20842156,-0.09326512,-0.037399285,-0.12686105,-0.21461618,-0.13645303,0.08749579,0.1325296,0.12701239,-0.039800994,-0.03916824,-0.20994833,-0.055388417,-0.10147147,-0.100027114,-0.19920231,0.3368754,0.059096914,-0.09550968,-0.25858706,-0.21678163,-0.054365493,-0.17130692,-0.14213274,-0.046998404,-0.10429992,-0.14627048,-0.20229064,0.026725652,0.061472956,0.053901676,0.069241844,0.16439626,0.09928556,0.0539003,-0.0046318863,0.013246967,-0.03168387,0.03648205,0.09312016,-0.14872326,-0.09156768,0.04006181,0.086771004,0.011030299,-0.18604633,0.013803306,0.01786672,-0.21315396,-0.15671381,-0.042362686,0.29092994,-0.21646437,-0.22136475,0.07667652,-0.16590406,-0.03855751,0.1097801,0.08318663,0.04498014,-0.18920669,-0.11347733,0.03473016,-0.14403538,0.1799213,-0.06542051,0.049892675
19,-0.08048678,0.075434856,-0.11922851,-0.15079181,-0.08831323,-0.03895686,0.042410523,-0.018669799,-0.06768459,0.007819863,0.012325289,-0.20532435,0.06671174,-0.17302285,-0.0100172395,0.20491429,0.048925243,-0.21518847,-0.009426962,0.062876604,0.068912946,0.10672024,-0.21886627,0.2473418,-0.080077425,-0.17794102,-0.20649882,0.061251126,-0.02909696,0.08889104,0.07154324,0.011864507,-0.031114858,0.020339763,-0.20120026,-0.118766926,0.0787115,-0.12021155,-0.31345955,-0.1389631,0.026845055,-0.084406555,-0.22348586,0.10983871,0.16713355,0.074056804,-0.19648212,-0.002712139,-0.20660394,-0.0090520475,0.02110946,-0.082737565,0.030026756,-0.002121569,0.11681728,-0.32543275,0.07477338,-0.09081534,0.02599961,0.038787723,0.04376142,-0.034213107,-0.18161987,-0.12123497,0.070594765,-0.19559282,0.004759593,0.11476388,-0.030010376,-0.16553175,-0.17984526,0.055556543,0.06513716,-0.23440287,-0.16111244,-0.16279195,-0.11636657,-0.2988544,0.011658105,-0.19445084,-0.1875067,-0.22680078,0.30536023,0.039344806,0.04363107,-0.25533488,-0.062811896,-0.19602676,-0.12586169,-0.027099714,-0.13822147,0.1651464,-0.043571346,-0.0048490036,-0.20213614,-0.018343106,-0.07966826,0.011435359,0.022450652,0.072055206
