,0
0,-0.08766924
1,-0.07222604
2,0.09141757
3,-0.033395603
4,-0.1500829
5,-0.08453098
6,-0.12584428
7,-0.13299376
8,-0.13016574
9,-0.10444379
10,0.043129344
11,-0.20999359
12,0.0063028373
13,-0.12120989
14,-0.11357862
15,-0.2616124
16,-0.1337093
17,-0.04150911
18,0.048258133
19,-0.14295027
20,-0.07980923
21,-0.13897507
22,0.005873825
23,-0.0720887
24,-0.19512564
25,-0.05486119
26,0.05040648
27,-0.086808994
28,0.007048655
29,-0.11220134
30,-0.08260138
31,-0.05619853
