,0
0,0.12728263
1,0.2887852
2,-0.2978133
3,0.36336124
4,-0.033632975
5,0.081853084
6,0.15269145
7,-0.08225943
8,0.31595233
9,-0.31344628
10,0.094507925
11,0.09120606
12,0.17366724
13,-0.6519272
14,0.08605994
15,-0.12907882
16,-0.053767625
17,0.15977208
18,-0.10419031
19,0.14143185
20,-0.05554465
21,-0.25370413
22,0.19067423
23,-0.17306152
24,-0.04504247
25,-0.45624056
26,-0.16398175
27,0.19648035
28,0.08637074
29,-0.44471645
30,0.030399432
31,0.2259678
