,0
0,-0.3151541
1,-0.40759674
2,0.33202693
3,0.1551202
4,-0.35800314
5,0.14729612
6,-0.2782721
7,-0.34879008
8,0.39388043
9,0.06407612
10,-0.10870017
11,-0.10091298
12,0.23261502
13,-0.048718102
14,0.03693357
15,-0.2665537
