,0
0,-0.055133212
1,0.02082965
2,0.041378587
3,-0.02975465
4,-0.19928114
5,0.1406532
6,0.15086313
7,-0.44098303
8,-0.27469417
9,-0.0083617065
10,-0.05944145
11,0.020780964
12,0.14406098
13,-0.17141081
14,-0.29509696
15,0.006834304
16,-0.029484747
17,0.010733996
18,0.1520523
19,-0.01470983
20,-0.034351394
21,-0.12183739
22,0.12465533
23,0.15417711
24,0.024950225
25,0.13662507
26,0.12055897
27,-0.060555395
28,0.02619142
29,0.1524084
30,0.14096211
31,0.047215316
