,0
0,-0.010010064
1,0.006617217
2,0.10352924
3,-0.09025339
4,0.066200785
5,0.34101412
6,0.25801647
7,-0.049006775
8,0.07947144
9,0.22312672
10,0.055073503
11,-0.3306707
12,-0.21746835
13,-0.0107968515
14,0.15227786
15,-0.07842671
16,0.30374953
17,-0.4737207
18,0.008717185
19,0.12795918
20,0.1423824
21,0.1474255
22,0.2617519
23,0.16229254
24,-0.10801648
25,0.11322028
26,0.08748026
27,-0.10375174
28,0.0063269073
29,-0.052157126
30,0.29960388
31,0.042711094
