,0
0,-0.056536015
1,-0.26730147
2,-0.6195133
3,0.047598127
4,-0.15154925
5,-0.23964123
6,-0.031375922
7,-0.25966656
8,-0.017472614
9,-0.06717736
10,-0.18339233
11,0.08925583
12,-0.22405055
13,-0.1433805
14,-0.004428077
15,-0.21418576
