,0
0,0.032722797
1,-0.104338154
2,-0.039076105
3,-0.2652555
4,-0.0013035311
5,-0.11121493
6,-0.016467229
7,-0.052701395
8,-0.029633652
9,0.023510516
10,-0.098253764
11,-0.1289666
12,0.042731438
13,-0.08658365
14,-0.2241606
15,-0.024862675
16,0.00816559
17,-0.17998484
18,-0.068125814
19,-0.103923194
20,-0.051614657
21,-0.118424796
22,-0.117989674
23,-0.010897764
24,-0.21464555
25,-0.16529012
26,0.03842296
27,-0.0031892902
28,-0.10782647
29,-0.054592475
30,0.053370085
31,-0.059363082
