,0
0,0.02786711
1,-0.22532812
2,0.068419695
3,0.013566224
4,-0.032986335
5,-0.33948556
6,-0.3421458
7,-0.33504692
8,-0.54404724
9,-0.43541116
10,-0.028432438
11,-0.32980105
12,-0.42843753
13,-0.013202503
14,-0.22953176
15,-0.014574397
