,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319
0,0.012588194,0.043857075,0.28055862,0.0048955265,0.009272224,-0.0030804963,0.044247825,-0.10951871,0.11763401,0.019271346,-0.0624578,-0.010076526,0.06964046,-0.08239322,0.12510109,0.11507018,0.036506306,0.123207495,-0.011638576,0.0055710175,-0.12716001,-0.02351384,-0.09390116,0.012944757,-0.027115395,0.13070959,-0.015339219,-0.013832991,-0.1518375,-0.05035126,-0.06062674,-0.16600944,-0.23412673,-0.018898852,-0.062976725,0.06967606,0.037045132,0.0388714,0.025770543,0.038728867,-0.025604628,0.16206098,-0.038723763,-0.051322013,-0.11734806,-0.057771545,0.043188777,0.11573156,-0.05210821,0.08532995,-0.08105656,-0.14464648,0.085740365,0.0798194,-0.07166448,0.07439158,-0.13264368,-0.0932073,0.27667958,0.038714852,0.16030975,0.01149733,0.0354121,-0.09942754,-0.03742601,-0.025513336,0.0842633,0.022443071,-0.17266844,-0.072270565,-0.091076754,0.059063263,-0.06894535,0.088888556,0.03187584,0.061614458,0.006963757,0.06843735,0.004008069,-0.07203167,0.10998838,0.07392661,-0.12660404,-0.032257643,-0.16139337,-0.0056723547,-0.042147566,-0.17789587,0.07593288,0.08986273,-0.120922334,-0.12049245,-0.08844005,0.09804738,0.037380368,-0.046058435,0.18539955,-0.08728228,0.15745914,-0.08071977,0.08804446,0.023749648,0.08205328,-0.027982855,-0.01911044,0.057067707,-0.022344314,-0.023199607,-0.021411927,0.1411479,0.105528876,-0.2055017,-0.06693757,0.13851143,-0.0771483,0.0129830465,0.13679191,0.12694904,0.06317774,0.011391767,0.12594174,0.13274369,0.06271068,-0.03692617,0.029361475,-0.040253192,0.13024683,0.060002398,-0.08672596,-0.047847513,0.1015394,0.07566651,0.0033345788,-0.1196093,0.004842452,0.08291917,0.1415771,0.092238285,-0.08822034,0.09762951,-0.01413047,-0.07777966,-0.019086506,0.08630428,0.07687758,-0.020428846,0.09767963,0.08577736,0.04759974,0.06790639,-0.021664228,-0.013722265,-0.08534681,0.07135327,-0.0076765306,0.18229122,0.24690074,0.09117199,0.061858572,-0.040646628,0.12409145,0.0011844483,-0.102478094,0.05756394,-0.10537151,-0.13741948,0.22541076,-0.0063666548,0.021493724,0.08239028,-0.13027614,0.029871859,0.099492505,0.08758225,0.009452707,-0.019898556,0.1250936,-0.1284259,0.031093953,0.077241994,0.061167497,0.028627867,-0.014142423,0.023600172,-0.12830499,0.1009706,0.2246098,-0.16182381,-0.102153726,-0.01896395,0.033044066,0.031879514,-0.0806237,0.04372969,0.02758812,0.111157976,-0.014164601,0.13096356,0.015994702,0.18043202,0.105891824,0.18214276,0.057392765,0.054286018,0.12324476,0.03394639,-0.1343716,-0.13072297,-0.10096269,0.09493606,-0.1449601,-0.054994278,-0.036408544,0.012999479,-0.0008142075,-0.19494098,-0.060822986,0.03710506,0.10950815,0.12800427,-0.044005994,0.010968276,-0.058242477,-0.046077356,-0.078841716,0.004023909,0.040447757,0.03127431,-0.042190574,-0.11118536,0.120825574,0.112931624,-0.07822439,0.017741358,0.09414745,0.13929786,-0.029849483,0.13712333,0.10304164,-0.07872402,0.091444425,-0.024704132,-0.07112062,0.10984573,0.06303005,-0.039617065,0.03839863,-0.077316895,0.045856167,0.056432877,0.010782307,0.22724555,-0.108055,-0.009651868,-0.1022004,-0.15027395,-0.0418327,0.022568429,0.04540778,0.021982955,0.009758847,-0.020605,0.07672811,-0.04621492,0.071401685,0.11070062,-0.08926174,-0.04063446,-0.039064538,-0.21326317,0.13904545,0.06581755,0.020373596,-0.1054621,0.0029840462,-0.27173954,-0.085417904,-0.016456397,0.07655441,0.09669257,0.009648894,-0.042764414,0.116113774,0.06296764,0.00035420194,0.051158566,-0.023492545,-0.10192317,-0.028608412,-0.15157986,-0.0029208648,-0.09915803,-0.07571901,-0.08451878,0.036657233,0.11824457,-0.1413587,0.11406842,0.17872754,0.0777748,-0.029510416,0.12394672,0.0570804,-0.0038836384,-0.022491602,0.032909334,0.06842251,0.13811548,-0.09952723,0.10689982,0.060225297,0.11953423,0.00095728465,-0.046690434,-0.012145907,0.11678488,0.051355593,-0.0039636693,-0.08259132,-0.01905005
1,-0.1239328,0.15679184,0.18845677,0.09368968,0.16570638,0.0074175913,-0.28021434,0.15362556,0.24465871,-0.06902653,0.14341074,0.07005071,-0.05848452,0.14799649,0.25618756,0.16734992,0.07481876,0.35350877,-0.19237825,-0.007982021,0.20764299,-0.033954334,-0.17095032,0.056314755,0.14074217,0.08836306,-0.0068172123,-0.13768713,-0.07724026,0.19595706,0.27117473,-0.095277645,-0.012267779,0.120900646,-0.051664393,0.0056267707,0.07261997,0.08594405,0.12719564,0.22493893,0.19691789,0.06961732,-0.074307024,0.1604736,0.06286765,-0.07492192,0.005415039,0.031866815,-0.09775958,-0.2029536,-0.07497915,-0.0021790185,0.13381283,0.024819938,-0.036432628,0.0604506,0.04319923,-0.15878187,0.11468198,0.018904021,0.077165596,0.08530552,0.105812244,-0.12336365,-0.105943896,-0.07013645,0.2181087,0.12430045,0.120153934,0.0770257,0.18748283,0.30236357,-0.07531964,-0.06942062,0.061708305,-0.060856175,0.08033341,0.059149273,0.1792616,0.15797634,0.18255791,0.2773085,-0.059486046,-0.1932713,-0.084313,-0.08554156,-0.020386903,-0.28314888,-0.0070801144,-0.18098101,0.19034322,-0.03705068,-0.04977315,-0.02161643,0.07815644,-0.23478945,0.06724502,0.0882016,0.32201144,-0.086092226,-0.19634971,-0.07761525,0.2183007,-0.21528831,0.09720468,-0.010167487,0.058788914,0.046758708,0.05908733,0.24042806,0.1569605,-0.047409046,0.20328012,0.1167375,0.21448897,0.006524853,0.16534704,-0.00082712545,0.22435299,0.049112566,0.26477063,0.13241313,0.026336504,0.09339608,0.16612084,-0.03157842,0.09471259,0.10093307,0.11057945,-0.18906555,-0.046684805,0.09641383,0.016721679,-0.005388181,0.018883575,0.120516494,0.038109373,0.087818585,0.088527545,0.1935147,0.13240422,0.019545829,0.14756648,0.12397107,0.063672125,0.049509425,0.26961815,-0.004172208,0.08928336,0.053265505,-0.048430283,0.121194296,0.06270209,0.10618036,-0.076137565,0.22959507,0.21250674,0.13136545,0.25242054,0.118814014,0.051748194,0.018294241,0.050367314,0.011363391,0.08601711,-0.1212927,0.20970532,0.031086104,0.17943104,0.21160859,0.15494281,0.042099178,0.24349736,0.0012450214,0.11578621,0.09783128,0.14262639,0.040602505,0.050303645,0.046075244,0.039568853,0.0327952,0.11641758,0.04846855,-0.072825104,0.047892027,0.21998657,-0.17366196,-0.10251967,0.02319761,-0.048156887,-0.05868688,-0.13482203,0.14798972,0.11940641,0.21944079,0.22316878,0.10969041,0.12651119,0.14323007,0.17371452,0.11383902,0.07436519,0.046914652,0.1671184,0.2504057,0.049081046,0.01262101,0.0474742,0.07601183,-0.062199645,0.06373677,-0.0507294,-0.2176464,0.17998324,0.012786549,0.17342156,-0.053562272,0.021875698,0.11371559,-0.04354472,-0.0065150955,-0.056577876,0.06647344,0.13031107,-0.11779683,0.1096487,-0.038267065,0.15534313,0.040812984,0.045131814,0.038564205,0.04441615,-0.04882519,-0.07118884,0.06481441,0.16345017,0.007043912,-0.19900125,-0.19604205,0.04586452,0.08502282,0.18861441,0.056732487,0.04762238,0.20251629,0.04535836,-0.059045948,0.04606928,0.08309177,-0.014832028,0.32598165,0.07823022,0.15014197,-0.075124234,-0.2189726,0.06516808,0.03130217,0.16647342,0.039774038,0.079814285,0.011240274,0.21013118,-0.030444829,0.20227867,0.06748711,-0.094414756,0.089291394,0.16223098,0.054171342,0.07819879,0.09670519,0.04793558,-0.0070868987,0.06982692,-0.070494875,0.26452702,0.06262755,0.08389944,0.11488799,0.0354137,0.17423964,0.23133135,0.1160252,-0.091625184,0.105304964,0.07129021,0.11408179,0.067830056,-0.031498004,0.07063158,-0.01458304,0.02737179,-0.006268051,0.040016424,0.269495,0.19523564,0.0512544,0.10841321,0.122405425,-0.028344609,0.042225596,0.09373689,0.088588655,-0.06263843,0.22611234,0.08144968,0.031038754,-0.03857571,-0.09578963,0.20889269,-0.048233133,-0.20693864,-0.037267413,0.118615165,0.25647998,0.19498481,0.1465269,-0.046846163,-0.16075537
2,0.069154784,-0.09358786,0.15115257,0.010911729,0.020197121,-0.046219554,0.14307794,0.0470303,0.039574783,-0.041721735,-0.015909422,0.05256432,0.13607115,-0.1295865,0.13143983,0.048345014,0.19710313,0.118408166,-0.043903433,0.00300616,0.014676685,-0.10853546,0.008851858,0.017848989,0.0023265772,0.040296167,0.093380675,0.08322624,0.05701384,-0.06198131,0.03477334,0.005785192,-0.14904214,-0.20119098,-0.15111215,0.047895215,0.06933513,0.14582106,-0.052973323,0.12613434,-0.0007017883,0.0075525064,0.06812391,-0.12928444,-0.31555367,0.0841451,-0.07927278,0.123663224,0.071441986,-0.0008947976,-0.031884618,-0.047929507,-0.06293691,-0.0036485128,-0.035651077,0.06418885,-0.05931896,-0.027999507,0.13482927,0.045583524,0.18152805,0.16233253,0.03781329,-0.021493515,-0.00044848162,0.02580045,-0.07627798,0.055873763,-0.10421915,0.119623296,0.14409181,-0.018329732,0.14536725,0.17395413,0.07725417,0.11219,0.05319101,-0.049789943,-0.13909045,-0.121554986,0.0172795,0.101940654,-0.007702053,0.09977395,-0.11206486,0.014220402,-0.20500414,-0.17391893,0.047740027,0.09381915,0.05370132,-0.08552837,-0.10395387,0.0836177,0.092407614,-0.034322746,0.07024278,0.10212499,0.17411555,-0.054490414,0.009381736,0.055928014,0.1853825,0.03513117,0.119190305,-0.03608957,0.019935625,-0.013837752,-0.004197687,0.03498094,0.15744327,-0.10748656,-0.09200938,0.16818154,-0.043120362,0.026958853,0.05002615,0.041222498,-0.055876948,0.015176784,0.101053625,0.021545144,0.102327,-0.038522337,0.051744893,-0.17081566,0.09487853,0.10586802,0.007576389,0.15015182,0.040207155,-0.09692324,0.12440528,-0.014552192,-0.015631948,-0.049299594,0.08291391,0.046159662,-0.03886401,0.06925266,-0.07719349,0.022117777,0.011595327,0.13837808,-0.01662602,-0.02892737,0.062140446,0.034789495,0.05505771,0.14981222,-0.00050635653,0.049279824,0.02976142,0.045058973,0.09113223,0.12294906,0.23539788,-0.17289181,0.023341777,-0.15839377,0.16117997,0.02759869,0.036725044,-0.08715926,0.043590415,-0.036610592,0.17768864,-0.07269338,0.13544853,-0.024496462,-0.08964227,0.110600226,0.08820431,-0.10507383,0.06489469,0.087465,0.15793052,-0.09494345,0.13330366,0.07114853,0.07243349,0.029182572,-0.12337831,-0.035078708,-0.19750126,0.11624574,0.161233,-0.059635054,-0.06287029,0.015569807,0.077596165,0.11433046,-0.022701459,0.18365352,0.0008445681,-0.0026400553,-0.07533946,0.12051451,-0.028330173,0.10532927,0.036002565,-0.067753516,0.077718824,0.13850683,0.09050111,-0.065204434,0.006632351,0.04031135,0.1334011,0.21078967,-0.2956449,0.18219315,-0.013161157,0.13012262,0.22026017,-0.09550044,-0.116230614,0.1327317,0.066410236,0.16379529,-0.13295633,0.16739404,-0.041574504,-0.019065676,-0.16986322,0.06994942,0.014589273,0.042684864,0.024170404,-0.036247537,-0.08452067,0.0017101199,-0.095052846,-0.029474586,0.130668,0.16793342,-0.11079146,0.13393375,0.0033466213,-0.08649106,0.07571865,0.045397878,-0.056205038,0.18237062,-0.09073855,0.020506646,0.011286902,0.010796077,0.023450742,-0.04816848,-0.0016249112,0.08763537,-0.09457337,0.14341475,0.07973715,-0.26176333,0.2096652,-0.035371337,0.15096623,0.07545419,-0.097189225,-0.13281396,-0.041776802,0.16533218,0.15566923,-0.14812335,0.060215726,-0.15187411,-0.03631446,0.052256297,0.13148166,-0.0094927875,-0.099079065,-0.05243224,0.08207559,0.08957853,-0.12344378,0.2008894,0.14291292,0.021635259,0.102755815,-0.0725546,0.04745398,0.12692352,-0.0064234897,-0.10269227,0.18790093,0.0048898836,-0.029896617,-0.021005407,-0.16619827,-0.17124036,-0.013411157,0.037015192,0.058302756,0.18265373,-0.12057641,0.16240537,0.18949665,-0.025565077,0.048651304,0.09819166,0.1297125,0.01329374,0.00901985,0.0973649,0.11057716,-0.023170551,-0.096469335,0.20621808,0.19847082,0.17368802,0.1830563,-0.09772693,-0.063125804,0.04929327,0.074683264,0.086350404,-0.09202966,-0.081127055
3,-0.0011556196,0.066941485,0.10135318,-0.021998921,-0.010236709,0.0127173485,0.058425196,0.09061905,-0.029891474,0.090549484,-0.025583806,-0.18660887,-0.15748167,0.11572033,0.07793203,-0.15013075,-0.123791896,0.016940014,0.09572236,-0.030290725,-0.045613468,-0.15455495,0.14737624,-0.051003292,0.052850284,-0.12923454,-0.12606913,0.0011000409,0.014128113,0.002089525,0.033335656,-0.18899983,0.03965441,-0.018189961,0.16991171,-0.18697599,0.04825207,-0.13646036,-0.10774314,0.0066482364,0.06850474,-0.14177376,-0.010454681,0.08750012,0.29326412,-0.09907865,-0.11962849,0.101131044,-0.1410026,-0.19228716,-0.017746339,0.12165302,-0.030976541,-0.13354969,0.18411173,0.014966268,0.0036100869,-0.15487878,0.15071842,0.10773008,-0.13097166,-0.05879244,0.104176864,-0.016258875,0.25897452,-0.005118091,0.08377185,0.017541211,-0.0085477615,0.056913372,-0.08460027,0.034276534,0.18844695,-0.12321509,0.13155606,0.00011504457,-0.08417743,-0.15434985,0.11631459,0.2011264,-0.119911395,0.008224425,0.36892214,0.106595896,-0.13603206,-0.027631635,-0.08729151,-0.002980338,-0.051115967,-0.10614173,-0.004384409,0.100147925,0.124621056,-0.1433989,-0.14164197,-0.101727,-0.2091424,0.06037676,-0.017698884,-0.23768173,-0.21894328,-0.002074752,-0.10260177,-0.22354966,-0.01737434,-0.14688602,0.0009709624,-0.040798463,-0.20474973,0.087838404,-0.19080177,-0.16459374,0.12295405,-0.12984096,0.09757737,-0.019977428,-0.16423535,-0.26781797,0.04331499,-0.06571572,0.02908224,-0.11613017,-0.17595579,-0.12703528,-0.08500247,0.2097389,-0.07971499,-0.0682932,-0.033825096,-0.09017025,-0.1426121,-0.1212082,0.0262003,-0.12189411,-0.06167686,-0.08034527,0.11273216,-0.014209295,0.031847615,-0.09546038,-0.041995246,0.095578946,-0.1224327,0.04436904,-0.038831126,0.019530678,-0.067097664,0.11204132,-0.17136082,0.14838378,0.066596635,0.2350925,0.06766054,-0.08421144,-0.067503184,0.10849071,0.12837383,-0.2059624,0.044175643,-0.059294466,0.18683358,-0.17988834,0.07368676,-0.004738928,0.20276248,-0.09630403,0.15714698,0.015274741,0.023192454,-0.03953194,0.048534475,0.0062296824,0.018413845,-0.029444978,-0.21878146,-0.03046906,0.07853944,0.097798735,-0.103053376,-0.18476565,-0.01508382,-0.05427638,0.23583469,0.017915979,-0.14525542,-0.09362378,0.06880738,-0.20354027,0.13538195,-0.1484522,-0.077724144,0.046353556,-0.13154726,-0.1438634,-0.1052715,-0.12101037,-0.09246944,0.04944175,-0.022095388,0.08253934,-0.12768197,-0.11268614,-0.076641105,0.29066497,0.03485318,-0.09174149,-0.17137958,-0.14818546,0.13683952,0.016435375,0.22153533,-0.09469106,-0.013266331,-0.06025881,-0.028522737,-0.15469807,0.14319827,-0.14563146,-0.029088704,0.15353572,-0.09853079,-0.13334753,-0.17294137,0.34021005,0.011977299,0.15142028,-0.2107043,0.14480686,0.026214521,0.124689735,-0.14429086,-0.17770557,0.29147378,0.0022429444,-0.14146198,-0.020086505,0.1623141,-0.18366203,-0.18846235,-0.25998244,-0.050072674,0.06261252,0.19196168,-0.0024131378,0.06181609,0.031757697,-0.11618112,-0.04849663,-0.029693129,-0.076296724,-0.15140668,0.057910927,0.13965978,-0.06566024,-0.14944814,-0.13839228,-0.0726079,-0.096384935,-0.12934707,-0.039857306,-0.026765043,0.07624269,-0.031679507,0.09707589,-0.09027398,0.008664946,-0.05083377,0.20788154,-0.0035178806,0.23186502,0.037432574,0.009111165,-0.23726195,0.029429888,-0.09891533,0.25534728,0.17018671,0.08033737,-0.0473596,-0.11308868,0.07673877,-0.011562704,0.04752718,-0.19660796,0.0099282125,-0.042596683,-0.032911167,0.07966666,0.04392118,-0.083599135,-0.18299645,0.1446242,-0.03152238,0.1436001,-0.10200772,0.054487642,0.1710055,0.06640575,0.14696859,-0.050913658,0.021749256,-0.11813291,-0.11984954,0.09341285,0.06733054,-0.16618201,-0.044311296,-0.05008357,0.09966617,-0.123856716,-0.005473049,-0.10607353,0.20346871,0.12013683,0.11305192,0.117862575,-0.0102900695,0.053458206,-0.17556763,-0.114074394
4,-0.11631533,-0.14669965,-0.057188977,-0.019145006,-0.009860864,0.011003556,0.052806564,0.0633632,0.3547296,0.29094338,-0.08001926,0.08317756,-0.21162419,-0.06689708,0.035505626,-0.09292601,0.11656031,0.1776482,-0.04062467,-0.009574781,0.016597398,-0.08134847,0.15910657,-0.051371258,-0.044726767,-0.25511184,-0.27055466,-0.073681094,0.08110025,0.053868063,0.007709896,0.11818983,-0.14391686,0.17838927,0.11110836,-0.26733872,-0.06553155,-0.07368123,-0.06965746,0.10282449,-0.1427057,-0.25067917,0.0094943205,-0.059652142,0.11631738,-0.04293519,0.0058201835,0.27585414,-0.11580059,0.047643922,-0.17359248,0.28225577,-0.2433772,-0.26426956,0.15302111,0.038899094,0.108756535,0.13638626,-0.04698507,0.19684032,0.06718878,-0.38082775,0.02803991,-0.094126076,0.23086064,-0.079813674,-0.18496265,0.18738094,-0.008089953,0.118372306,-0.17018732,0.11963953,0.12337469,-0.207757,0.14799811,-0.045932163,0.1461425,-0.082653,-0.13771884,-0.19971846,-0.29432467,0.20746085,0.23805018,0.017277373,-0.2577087,0.11169794,0.16944084,-0.26406395,-0.25343555,-0.1744698,0.15940383,0.3198152,0.2928602,-0.3370599,-0.30724764,0.09628388,-0.24516092,0.19582911,0.22753772,-0.17951246,0.05981324,-0.0018638007,0.100692146,-0.051315434,-0.026228977,0.0006628137,0.058494154,0.107216164,-0.037430413,0.25285205,-0.026805418,0.06351666,-0.20555885,0.006209419,0.12084956,-0.030085558,-0.12763238,-0.26033458,-0.29550284,-0.010248559,-0.046642583,-0.26724404,-0.09991751,-0.07051849,-0.025947116,0.043787334,-0.17112821,0.058183715,-0.25092822,-0.0971831,-0.22725049,-0.2411176,-0.09041538,0.05965764,-0.30642012,-0.1598,-0.079438455,-0.015898338,-0.044164725,0.05713223,-0.16143753,0.08741133,-0.1073805,0.13536353,-0.2545146,0.021509022,-0.19208835,0.36550286,-0.2589722,-0.017712694,0.07374271,0.25049978,0.12374859,-0.35459885,-0.03814875,0.0707384,-0.009739197,0.057268936,-0.11796695,-0.20278324,-0.18975261,-0.07329183,0.035781495,-0.26692647,0.029490398,0.1887412,0.06322915,0.03982156,-0.023081345,-0.32151848,0.009815532,-0.046363357,0.14589216,-0.070945926,-0.11590121,-0.2574203,0.23299846,0.4006044,-0.3085595,-0.06884443,-0.03726717,-0.0595912,-0.10202204,0.067256965,-0.15649062,-0.2928851,0.094753474,-0.0688119,0.19514348,-0.16854274,-0.18720368,-0.18378101,-0.09339668,-0.040336955,-0.28036803,-0.22560115,-0.3111755,-0.16299206,-0.053939868,-0.05985491,-0.009402514,-0.10789215,-0.054864798,0.018940514,0.24928229,-0.094810195,-0.08168706,-0.16301507,0.19209066,0.039382756,0.10811267,-0.09891523,-0.038981564,-0.09762501,-0.16638246,0.018997125,-0.122159846,-0.3153651,0.123549946,0.030292792,-0.24801208,-0.12788436,-0.05719575,0.25958228,-0.026743988,0.04179669,-0.1729084,-0.1440479,-0.084129445,-0.08838181,-0.25366357,-0.12661627,0.19531807,-0.07331304,-0.08200604,-0.25060537,-0.13078514,0.029027054,-0.07939312,0.18544358,0.054618128,0.0816243,-0.11244426,-0.20637688,0.07953397,-0.149992,-0.00074644765,0.15070815,-0.26547307,0.034647383,-0.16215871,0.19414,0.010056889,0.10712872,-0.0023146213,0.17437612,-0.13825421,-0.113986656,-0.018406665,-0.29579926,-0.10752819,-0.06074604,-0.1147456,0.2557098,-0.033880778,0.016231066,0.13556302,-0.062968954,-0.1629028,0.18942498,-0.19954608,-0.16051279,0.11027217,-0.111565374,-0.23776999,0.24702466,0.032054503,-0.13248353,-0.35031202,-0.10367532,0.11502816,0.03920911,-0.12675999,-0.20701362,-0.050752144,-0.19318672,-0.24999052,-0.161858,0.08365222,-0.047715113,0.08545323,0.1716332,-0.06981442,-0.026999818,-0.07135571,0.104024306,-0.062761575,-0.07789302,0.054375283,-0.32108974,0.04166597,-0.31997624,-0.085553035,0.20191212,-0.146646,-0.042927478,0.06938695,-0.023601323,0.2644466,-0.3362678,0.041384067,-0.22924717,0.12841453,-0.12519835,0.015389523,-0.09873782,0.06417313,0.145427,-0.2286663,-0.20652087
5,-0.06300557,0.01288738,0.023646502,0.03872776,0.014645842,0.02242897,0.10673664,-0.076802045,-0.009927861,0.009635353,0.09669823,0.061586928,0.00448885,0.05523815,-0.029885305,-0.03859315,-0.10833973,-0.06283025,-0.0026976368,-0.014967156,0.11230198,0.10204357,0.01746161,-0.042482123,0.11657107,0.050621297,0.049062245,0.09218533,-0.23049773,0.03966378,0.14953002,-0.13781458,0.05559601,-0.17221643,0.12590481,0.060789444,-0.011434046,0.03686654,0.04317391,0.047836475,0.096488625,-0.007472312,0.13560191,0.107252136,0.16303866,0.073920816,0.0047417637,-0.1448507,-0.1451495,0.21844447,0.14143771,-0.0274083,0.102492765,0.10914865,-0.13802652,0.108211525,-0.41310403,-0.08220098,0.103254564,-0.03229585,0.06742154,0.12218207,0.14948685,0.088499226,0.0965952,-0.16434151,0.18116309,0.012503034,-0.11078401,0.06586334,0.07390232,0.026123025,0.17497025,0.064218074,-0.0915228,0.022757655,0.06661349,0.08823909,0.06138887,0.14956722,-0.044821892,-0.024933828,0.13308801,-0.20452489,-0.14841881,0.0072907615,-0.079104036,0.06664158,0.20300478,0.1135806,0.14333767,-0.15930972,0.012270602,0.03057843,0.15143488,-0.096037775,0.1198242,0.18258911,0.0338905,0.17645507,0.14023264,-0.02289296,-0.04131612,0.13460939,0.09056871,0.069615096,0.037150677,0.028984154,-0.087196276,-0.047663543,0.044395786,-0.39100915,0.18917036,0.020113468,0.25159958,-0.007956553,0.016883343,-0.0014764514,0.13879403,-0.0034497892,-0.046027165,0.13071728,-0.008031347,0.037807573,-0.03340348,0.13934039,0.026283497,-0.015318172,-0.1416188,-0.044539005,0.109787986,-0.089111984,0.0330477,0.118921466,-0.12912887,0.09486772,-0.10326507,0.10819003,0.036677364,-0.014029496,0.00947685,0.037046406,0.040273096,-0.035149913,0.15328105,0.036168367,0.06877123,-0.018104544,-0.014045643,-0.09409369,-0.0074237552,-0.0032827077,-0.024392383,0.13527563,-0.16295445,-0.08960876,0.056729544,0.0383739,0.096418425,0.1777324,0.038256228,-0.011447425,-0.08704717,0.12324284,0.17683731,-0.20168656,0.036680743,0.044718105,-0.026183689,0.082614176,0.035573434,0.038150955,-0.08468137,0.03117189,-0.056728013,0.12268265,-0.05382765,-0.07343779,0.1473165,-0.044734795,0.06786242,-0.0075194,0.003447071,0.024109008,-0.064101905,0.0068949214,0.0118433405,-0.021333093,0.0014325846,0.066648796,0.011897608,0.09352549,0.02004736,0.009040806,-0.07311868,0.030904546,0.17354818,0.14295807,0.09757196,-0.026063366,-0.0018976352,0.029353127,-0.0011759441,0.06697553,-0.0581143,0.03037025,0.12823956,-0.009860279,0.110471785,-0.07446473,0.0242443,0.0011662875,-0.06697419,0.12822083,0.013511282,0.177081,0.079714425,0.015376538,0.11325062,-0.05207947,0.08312828,0.08021061,0.062764905,-0.10902528,0.116725124,0.03784545,0.020162014,0.0013002991,0.0064995927,0.19460475,0.06348737,0.099697225,0.006197304,-0.042039584,0.08099199,0.07099069,0.13820148,-0.02685614,0.05748823,0.003630257,0.065438144,-0.30617422,0.24780709,-0.026839124,0.12892717,0.11601264,0.017199984,0.055303015,0.039849874,0.08618937,0.20514473,-1.6642332e-05,0.23436454,-0.10320029,-0.14313239,0.07053662,0.12819976,0.11990364,0.012944283,-0.080652855,0.14162762,-0.007764563,0.013223776,-0.012301239,0.04302295,0.07103807,-0.08905727,-0.06897232,0.032393575,-0.1307511,0.08840713,0.08337903,0.03426124,-0.054918736,0.0032080475,-0.028205413,0.23787276,0.11826402,-0.020475103,0.09383387,-0.12340509,0.16971709,-0.026604194,-0.057100628,0.010289356,-0.01300484,0.06928778,-0.08057476,0.07986083,0.12509228,0.026772313,0.18484454,-0.15001802,-0.046509843,-0.014906814,0.02429068,0.20583248,-0.049918152,-0.06856582,0.11925799,-0.076614454,0.1698869,-0.038645003,0.0003207573,-0.068462856,0.013105402,0.037815027,0.09885257,0.14642967,0.1478756,0.010101579,0.070868604,0.07048356,-0.07240766,-0.08566821,-0.09824636,-0.0074717496,-0.10467491,-0.011748282,0.044182744
