,0
0,0.006958801
1,0.023518598
2,-0.1858511
3,-0.23755653
4,0.024740925
5,0.12044602
6,-0.013675945
7,0.056279104
8,0.07514215
9,-0.104544975
10,-0.2363654
11,0.050738756
12,-0.13267459
13,0.064411156
14,0.0055408156
15,-0.053273212
16,-0.078702755
17,-0.01966051
18,-0.12432142
19,-0.04706232
20,0.076725505
21,-0.13607745
22,-0.03287567
23,-0.18223551
24,-0.09182374
25,-0.13094085
26,-0.13480674
27,-0.008171426
28,-0.037954427
29,0.057322823
30,-0.2638252
31,-0.13846743
