,0
0,0.09506785
1,-0.060965188
2,-0.1961897
3,-8.700765e-05
4,-0.10433782
5,0.02345395
6,0.07374893
7,0.020305803
8,-0.10082347
9,-0.06584546
10,-0.060828943
11,0.05782644
12,0.057680756
13,-0.10167581
14,-0.23295406
15,-0.09164767
16,0.0005790751
17,-0.03228477
18,-0.012039486
19,-0.17579874
20,-0.09117667
21,-0.07227541
22,-0.14295985
23,-0.064624466
24,-0.046454333
25,0.011253125
26,0.024672944
27,-0.15049858
28,0.034725334
29,-0.10440069
30,0.031449508
31,0.018524822
