,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319
0,0.04288328,-0.13306668,-0.104087986,-0.1947294,-0.05143536,-0.033381566,0.021987015,0.036849625,0.051418908,-0.26573956,-0.18080023,-0.099758096,0.05681315,-0.18749811,-0.04591187,0.08539614,-0.26206562,0.026071526,-0.16575414,0.150305,0.16646223,0.09120292,-0.09673871,-0.118393,-0.05030106,0.17795034,-0.13823982,0.12214992,0.080998145,0.0030850929,0.0017441049,-0.062169902,0.062855005,-0.14387313,-0.25910407,-0.073263526,-0.18739754,-0.0036619245,-0.07228871,0.0010256196,0.019669639,-0.08770163,-0.044521905,0.06336587,-0.18085493,0.061470244,-0.21744059,-0.014603052,-0.025938371,0.037875764,-0.08919296,0.09002011,0.016127812,0.041798484,0.11342352,-0.1358526,-0.052650828,0.1107508,-0.06594767,0.23478977,-0.032391902,-0.08980029,0.17703317,-0.11073977,-0.14211345,0.04348434,0.020557594,0.036068965,0.09572754,-0.08069037,0.16729793,-0.08172643,0.17031232,-0.11074956,-0.19821434,0.037105467,0.074603796,-0.121769786,0.027282704,-0.16042253,-0.12990955,0.08467935,0.06380945,-0.14271984,-0.025423458,0.00797176,0.14501393,0.084502034,0.08783217,0.048257854,0.13447851,0.15793438,-0.025558822,-0.0006241516,-0.020393532,0.14319049,-0.16836266,-0.034372486,-0.03240088,0.13813794,-0.04148346,0.13271305,0.028289827,0.16425437,-0.24130464,-0.18701026,0.11958669,0.22768813,-0.076098405,0.16220818,0.10166096,-0.11395508,-0.016008092,0.038622502,-0.09774475,0.17638792,-0.13983987,0.054308902,0.14685693,0.0009355653,-0.07068548,0.08076458,-0.19190924,0.080754735,0.04293658,-0.09019994,-0.18350555,-0.024588715,-0.016777012,-0.123079635,-0.08921062,0.030876823,-0.078253694,-0.15807462,-0.22445032,0.01099761,0.08327799,0.06406928,-0.09118565,-0.3267467,-0.11556146,-0.03322407,0.05356763,0.014767013,0.14709754,0.13890773,-0.07818371,0.075366914,-0.08303027,0.036036003,0.07767706,-0.15227452,0.09954993,-0.02441898,0.0765876,-0.036068466,-0.03496637,-0.12752165,-0.057219077,-0.064674504,0.08696328,-0.07339789,0.012525794,-0.05087466,-0.021824608,-0.22628707,-0.055293337,-0.08088072,0.019707471,0.0019642194,-0.21383102,-0.17373487,0.0593876,0.3085233,0.21524698,0.024179423,0.07868968,0.1913506,-0.032972276,-0.025964983,-0.04723188,-0.14066665,-0.120099954,-0.023602387,-0.097204275,0.10539593,-0.04208091,-0.10362527,-0.16733237,-0.08629196,-0.14630082,-0.11698692,0.13662446,-0.022578703,0.02607749,-0.08583377,-0.3125745,0.09003701,0.004551688,0.06428254,0.13154651,-0.13298571,-0.065635495,-0.024721507,0.08768779,-0.045621965,-0.06857028,-0.07805061,-0.020487217,-0.12549229,-0.16661504,-0.033156656,-0.043874357,0.13727571,0.09447218,-0.07190075,-0.12989493,-0.13787091,-0.12782425,-0.09692706,-0.1259189,0.11530348,0.051026877,-0.09924832,0.09469471,-0.19395356,0.079794474,-0.09066275,0.08569,-0.0090680625,0.10230655,0.078109846,-0.092915215,0.08245423,0.018610353,0.0507008,-0.36430302,-0.028912788,-0.24057698,0.12524381,-0.06877638,-0.029583367,-0.03640392,0.09345214,-0.0377385,0.073409274,0.037145514,-0.01733534,-0.04619772,-0.0066221524,-0.06445911,0.029292563,-0.050198413,-0.12294566,-0.07819971,-0.06206882,0.10721816,-0.13578928,0.008300985,-0.10870858,-0.17477149,0.075851254,0.011082711,0.10512311,0.022776054,-0.15395619,0.051693488,-0.07928902,0.072734036,-0.10999848,-0.056227848,0.20334023,-0.048205335,-0.0049342494,-0.053736866,-0.098170064,0.21695374,0.024885612,0.021071065,0.033447318,-0.024595931,-0.2392049,0.038883083,0.07216665,-0.051703304,0.044282537,-0.040958207,-0.02799361,-0.17645882,-0.009816124,-0.06347493,0.029462112,0.07635171,-0.14710303,-0.018444067,0.057592362,-0.010300731,0.052547097,-0.21284434,0.29346934,0.1172391,0.039516967,-0.103644446,-0.08736054,0.06783475,0.15024921,0.065218195,-0.029236013,0.15810248,0.14721239,-0.14019902,-0.22031097,0.055763964,-0.12787929,-0.34265578,-0.106250666,-0.111878544,0.012713393,-0.02116957,-0.0010221973
1,-0.39882028,-0.17845187,0.029899275,-0.08834311,0.12863754,-0.2274014,-0.12959322,0.1281382,0.124268666,0.081047006,0.067706004,0.11469495,-0.07014247,0.038646325,-0.21917105,-0.019650903,-0.0069639045,0.017873688,0.02987257,-0.16525567,0.049424674,0.022288824,-0.018513516,-0.10943226,-0.06993751,0.07400562,-0.07127799,-0.007993168,0.043421358,-0.17391226,0.11495518,0.21392141,-0.082743175,-0.10893011,-0.17102604,-0.18436621,-0.082997374,-0.09635771,0.038697623,-0.14255863,0.08137773,0.07725337,-0.051268063,0.17432539,-0.19814059,0.025300672,0.09298552,-0.022310605,-0.13058038,0.087636374,-0.040901203,-0.017237358,0.0017074578,-0.047518853,0.04045821,-0.03677968,-0.018599955,0.07669817,-0.041874204,0.051527396,-0.043297388,-0.02449773,0.08197924,-0.02269608,-0.038638897,-0.04765033,-0.16314255,-0.110922724,-0.020344455,0.05209463,-0.039937586,-0.026892507,-0.02387866,-0.0473241,-0.09201028,0.19180256,-0.16953385,0.20778066,0.09684895,0.021992967,0.10972918,0.17172936,-0.11467462,0.065697715,0.023242747,-0.0842997,-0.06487518,-0.041616667,0.09567732,-0.14167885,0.22354661,0.025734594,0.009076574,-0.0068166316,0.08778545,0.07644049,-0.17535724,-0.04972758,-0.072022274,0.08549876,-0.13799234,0.033653,0.13877064,-0.00081504,0.102720425,-0.02660988,0.059150882,-0.028508015,0.15358625,-0.0027782044,0.08248563,-0.07685867,0.09334321,0.007750368,-0.013994707,0.12926808,0.016170057,-0.17749108,-0.194882,-0.1764973,0.228509,-0.04445596,0.061798315,-0.10336501,0.103510916,0.11640672,-0.13060904,-0.11033063,0.024942013,-0.07688098,0.055400994,0.0812292,0.01911788,-0.23036663,0.19218904,0.018582739,0.019537501,-0.013484419,0.066363946,-0.22207008,-0.094475225,0.0018384982,-0.27547416,-0.042588457,0.07611142,-0.065589,-0.017887019,-0.29678452,-0.16916461,-0.21164036,0.17518899,-0.04699596,0.042515192,-0.001439088,0.067059055,0.004808821,-0.17916289,0.149367,-0.15188369,-0.051650856,0.13881266,0.06455586,-0.19311696,-0.075532846,-0.1861943,0.015571404,-0.022852993,-0.08671288,-0.0814456,-0.0778335,0.14364053,-0.021853251,-0.07543464,0.059243783,-0.068285905,-0.024325332,-0.24436128,0.018169822,0.0054759504,0.068412736,0.023765733,0.11472638,-0.1843742,-0.062051676,0.098145984,0.072558515,-0.0050802,-0.028260503,-0.004970157,-0.029625112,-0.24891964,-0.08936651,0.09860921,-0.2150253,-0.022265509,-0.21535103,0.1759996,-0.27506837,-0.20108475,0.10397023,0.10271848,-0.11867486,-0.07775877,-0.21813463,0.041215062,-0.00063748343,-0.025295231,-0.11376324,-0.1473984,-0.21440974,0.009569675,-0.11953807,-0.037055496,0.037226018,0.110400036,0.049269903,-0.13778101,0.096992016,-0.043290097,-0.055207208,-0.02394483,0.066920266,0.103715524,-0.007033709,0.011577947,0.079179116,0.15549341,0.21998292,0.09035149,0.0057566487,-0.047100104,-0.09408637,-0.16343954,0.051670812,0.09486746,0.20083207,-0.2440341,0.1711519,-0.04317113,0.06797294,0.02746106,0.09724806,-0.061752364,0.12695336,-0.052583482,0.0355602,0.03332724,-0.044388123,0.131227,-0.090983346,0.13635544,0.07472277,-0.075501345,0.030909369,-0.0011426399,0.08440941,0.17725381,-0.001067111,-0.33414245,-0.1139214,0.0804148,0.008869094,0.050118033,-0.01377967,-0.011983372,0.01910904,-0.24977195,0.06768319,-0.13297305,-0.09570098,-0.03791696,0.18605925,0.015700858,-0.064637996,-0.021337623,0.10274539,-0.003597908,0.030686686,-0.25780678,0.1655632,-0.03921359,0.008292359,-0.2728858,0.05282391,0.23659559,0.09201852,0.06733951,-0.08769742,-0.14839907,-0.20124225,-0.2559016,-0.09196536,-0.225474,0.04748516,0.0667276,0.15440324,0.04259728,0.12794657,0.0052401796,-0.18977402,0.040527333,0.106415555,-0.19615848,-0.09757159,-0.20031181,0.17654233,-0.16731587,-0.031086037,0.07428279,-0.017634211,0.009830107,-0.18915354,0.0047393423,-0.22142754,-0.13278969,-0.022296665,-0.17502488,0.08164661,0.110908635,-0.19787396
2,0.072074346,0.08480332,-0.2926211,-0.037031587,-0.050458632,-0.0448709,0.2934126,-0.055740513,-0.23295784,-0.033938978,-0.11231552,0.025446292,0.031964928,0.06084163,-0.10597819,-0.07313951,0.026450828,-0.18300384,-0.057400838,0.066615194,-0.14975013,0.025659477,-0.20016532,0.07540719,0.29497743,-0.23388183,0.22078459,-0.041359566,-0.10146664,0.17457388,0.12469059,0.054601073,-0.16388856,-0.16567503,-0.08700108,-0.073222995,0.070797004,0.01484613,-0.08649081,-0.1923995,-0.18300995,0.121439695,-0.17186642,0.1320434,-0.09408442,-0.09102166,0.056490682,-0.12588564,-0.03280514,0.060486138,0.101761945,-0.09191031,-0.30364755,-0.2716428,-0.00703563,0.08921343,-0.19376133,0.34929577,0.09515645,0.0988709,-0.029263405,-0.07582822,-0.06254056,0.03052881,-0.19375136,-0.16793308,0.14033523,0.14211111,-0.26781887,-0.30160555,-0.018760677,-0.24096808,-0.054623056,0.07595432,-0.10407055,0.28409082,-0.13936388,0.025060274,-0.19267188,0.20357881,0.050517306,-0.2319123,-0.06634925,0.035067018,0.061928917,-0.08961571,0.047981396,0.008986374,-0.03987915,-0.06409181,0.12111629,-0.22141135,-0.19202559,-0.040749628,-0.0819253,-0.16638827,0.07134927,-0.16961412,0.08273045,-0.028316949,-0.1338913,-0.18885021,-0.11210416,0.19553569,-0.0004679805,0.13371207,-0.17535444,0.10294017,-0.064748235,0.0866345,0.1119112,-0.26091227,-0.22932243,-0.283853,-0.2687743,0.12820546,0.1110792,0.18128704,-0.10837173,-0.03189441,-0.00838158,-0.12612768,0.07200844,0.22271533,-0.27742764,0.27608645,-0.21168868,0.029537497,0.00083595596,0.058524407,-0.11854927,-0.2010118,-0.21037775,-0.14225975,0.062574044,-0.2371367,-0.015193563,-0.09405895,0.09915322,-0.19269398,-0.35314536,0.07437114,0.08707602,0.08329133,0.10725796,-0.07676149,-0.09287467,0.003282365,0.0631049,-0.1774882,0.22168808,0.0289897,-0.12494589,-0.23941407,-0.31549525,0.027141832,-0.0843489,-0.19855201,0.16434559,0.07391455,-0.068345085,-0.033084877,0.14917947,-0.1789901,-0.041256085,0.07074432,0.1805523,0.057697654,0.20519787,0.14926295,-0.15121862,0.0568958,-0.17772937,-0.040342167,0.13298643,-0.022923738,0.016204542,-0.15147711,-0.1968111,-0.10172141,-0.03233943,0.039219603,0.11155331,-0.23291,-0.12673678,-0.12941033,-0.011288461,0.067407414,-0.28565046,-0.058123097,0.20138341,-0.080785014,-0.016347801,-0.28435594,-0.25468916,-0.1739833,0.004174266,0.022420293,0.09283705,0.054468423,-0.06570665,-0.010866196,0.050130114,-0.14276946,-0.30464414,-0.391023,-0.12793253,0.057750084,0.07759073,-0.07146564,-0.02222528,0.1478884,0.13245046,0.101690136,0.09354009,-0.038220346,-0.20247856,-0.18303408,0.014971766,-0.05081678,-0.39318734,-0.24490654,0.089339934,-0.16873112,0.09146088,-0.011354663,-0.20327686,-0.009771543,-0.03962694,-0.018566724,0.017019138,-0.10734208,0.1567113,-0.4751489,0.058197998,-0.23636924,0.016495926,-0.2862869,-0.18931185,-0.15445195,-0.3508674,-0.19463208,-0.22625872,-0.15704317,-0.29744494,-0.13560382,0.02204169,0.18891242,-0.00709293,-0.08846866,0.0671621,-0.13118589,-0.056969415,-0.07778283,-0.15011929,0.14793384,-0.29282334,0.074559696,0.046596054,0.10259957,-0.051280115,0.089568466,0.11817473,0.20603704,0.04780655,-0.27101508,-0.07211224,0.06577175,0.033507492,0.027402189,-0.29351947,-0.09395489,-0.16511233,-0.13388722,0.058494195,-0.122616634,-0.18503995,-0.27177924,-0.05164787,0.14646313,-0.23032595,0.027753912,-0.041814458,-0.12341838,0.091029055,-0.14332618,0.29860494,-0.022106646,-0.05399804,0.034652725,-0.048815235,0.028796095,-0.024852388,0.064830035,-0.04256387,-0.14479215,-0.120302975,-0.17869925,0.056853022,0.18747418,-0.042711396,0.050919455,0.124136224,-0.002728496,-0.112415984,-0.20869027,0.08136003,0.15577166,0.09036626,0.012700183,-0.05534517,-8.734104e-05,0.04305526,-0.02944971,-0.053362332,-0.37438813,-0.016365172,-0.48975715,-0.07844478,0.014209621
3,-0.06930335,-0.08650238,-0.059007596,-0.14954154,-0.06539193,-0.007720901,-0.049884714,-0.040633865,-0.09512794,-0.045262426,-0.024521176,0.0350515,0.04930374,-0.0132886525,0.015353228,-0.038651783,0.04999681,-0.11922852,0.028723093,-0.018622389,0.12968087,-0.24514742,0.06701747,0.08013,0.02407116,-0.03012092,0.13592361,-0.009912873,0.14510545,-0.097354576,-0.24299924,0.03301485,0.03796629,-0.101110175,0.05378009,0.15670128,-0.07523627,0.118597776,0.08435392,0.09301561,-0.02787126,0.085399054,-0.09213058,-0.14913268,-0.02686523,-0.11411727,-0.1594874,0.12403681,0.002814978,0.07774645,0.012872813,-0.120874025,0.028129062,0.06632628,-0.068614766,0.021231793,-0.08144044,-0.12652487,0.114311114,-0.03908025,-0.029641807,0.10795563,-0.07936197,0.14946027,0.033129938,0.057100385,-0.14499484,0.051238816,0.12380686,-0.18302429,-0.13650113,0.12940401,-0.18089415,0.07830416,-0.031245735,-0.16960172,0.032945618,-0.06934859,0.07188642,-0.2046459,0.048546698,-0.09870278,-0.030332435,0.07545373,-0.2940688,0.018590074,-0.21086821,0.0008431876,-0.012622294,-0.031270597,0.04311124,-0.07337995,0.12846145,-0.12104898,-0.08114623,0.118272565,0.13447893,-0.013338414,-0.026794082,0.020015264,0.07116638,0.101142146,-0.16283146,0.00032012953,-0.056897,-0.22217411,-0.05090331,-0.2670761,0.010581219,-0.045548975,-0.19521753,0.06283292,0.0007666146,0.03601631,-0.047787808,0.01312626,-0.2054191,0.019274727,-0.029497493,0.100760475,0.0494398,0.10609513,0.13401453,-0.21673453,-0.017339684,-0.060486294,-0.01756469,0.016440317,-0.024440033,0.10717494,-0.13199453,-0.009039221,-0.09668967,0.074792564,-0.13920438,0.08070397,-0.24162477,0.0008052389,-0.09335367,-0.08411096,-0.10570877,0.07413893,-0.046146058,-0.16126199,0.026319666,0.05008442,0.085427426,-0.1945437,0.18163818,0.14271277,-0.22512047,0.022339357,0.009389261,-0.26694897,-0.0057777306,-0.17383452,0.19223541,0.15861757,0.107899636,-0.08697928,0.10269262,-0.031211574,-0.07463498,0.0146193225,-0.024882343,-0.026713729,-0.016932689,0.12628557,-0.22997537,-0.067125015,-0.22705877,-0.1997104,0.0536859,0.022250792,-0.12865715,0.06993463,-0.010708366,-0.07889257,0.019243374,0.024098089,-0.031149684,-0.14823942,-0.016327066,0.02339662,-0.13655078,-0.017432472,0.05671088,0.07023469,0.12573768,-0.09654665,-0.29704338,-0.048188545,0.014139597,0.11304898,-0.086692505,-0.04909384,-0.016024284,0.095888756,-0.17447911,0.058132317,0.05857906,-0.06710073,0.09550927,0.15130562,-0.07996696,-0.05660312,0.09019601,-0.07960687,-0.024305794,-0.048648376,-0.14232536,-0.0048441654,0.1142826,0.03839396,-0.09619208,0.055126794,0.008271823,0.1253587,-0.043961,-0.06726398,-0.015571368,-0.05326716,-0.28860754,-0.07623887,-0.05031362,-0.057702724,-0.036609292,0.03703022,-0.15815215,-0.18701951,-0.12272634,-0.093950056,-0.10730071,-0.08885046,0.03859433,0.15341094,0.04412522,-0.06552087,0.00062133156,-0.21930178,0.044927027,0.006115785,-0.0030963153,0.14012718,-0.014533464,0.01849565,-0.16563235,0.024788747,0.046852734,-0.014860033,0.18524727,0.12998527,0.055701915,-0.09115443,-0.26776952,-0.06046973,0.03332238,-0.042521715,0.06019871,-0.0035255929,0.01104901,0.04052482,0.0722166,-0.1323166,0.048749972,-0.10630158,0.055567726,0.0987725,0.051494963,-0.05301148,0.091236524,0.11251301,-0.100254856,0.08423534,-0.15040015,0.07897781,-0.022116777,-0.077830836,-0.14922768,-0.1546439,0.034297783,-0.026293423,-0.021860305,0.014817294,0.083989985,-0.20070459,0.018742511,-0.010888746,0.07101764,-0.30394864,0.09141571,0.05082098,0.10197279,-0.026712272,0.11472993,0.034589984,-0.018998679,-0.077822015,0.04029257,-0.083123036,0.14745389,-0.008391045,-0.10011675,-0.032816824,0.012479516,-0.05811439,0.060399488,0.060768157,-0.019242687,-0.013745414,0.009650868,0.08223901,0.016912252,0.1833395,0.09712173,0.06698369,-0.13371733,-0.124711245,0.049459733,0.040104978
4,0.02261801,-0.12576751,-0.36427626,-0.17392282,0.09104181,-0.081566885,-0.020838663,-0.33128685,0.07499535,-0.09889952,-0.17058253,-0.28418592,0.25824186,0.0668061,0.105601355,0.024613295,0.040388763,-0.12602319,0.016978333,-0.34035632,0.34073785,-0.3405143,-0.04163143,-0.044002015,-0.074680254,-0.048231557,-0.19095267,-0.022129605,0.0048177927,-0.0148254,-0.4078153,0.2100742,0.06856224,0.14393622,-0.16278298,-0.15723526,0.09234502,0.34217852,-0.08315886,-0.010740024,-0.06393983,-0.14962885,0.099174686,-0.3404465,-0.25116292,-0.103032246,0.14118634,-0.1706579,-0.112786934,0.088545606,0.20863695,0.07865656,-0.14096718,-0.02291303,0.06623995,-0.10826289,-0.071868666,-0.070366874,-0.12425512,-0.009366013,0.18111703,0.027974794,-0.10496722,0.113210835,0.09625638,0.043277707,-0.626023,-0.077222206,-0.17058659,0.03879804,-0.10876578,0.059525125,-0.11861271,0.030002851,0.050393417,-0.3568203,0.04491603,-0.50326407,-0.20210482,0.013119775,0.15784499,0.026305608,0.167154,-0.07239652,0.11264993,-0.024734594,0.05280942,-0.14769226,0.015051614,-0.10856368,-0.3480639,-0.16251983,-0.13906235,0.13225509,-0.13770646,0.023047373,-0.05581408,-0.027529486,-0.021700066,0.38323954,0.02122718,-0.08865545,0.1143047,-0.03693452,-0.022739789,-0.120597936,-0.36166763,0.0383252,-0.34953788,-0.059532087,-0.3025769,0.016891258,-0.193139,-0.022299256,-0.10873332,0.37671527,-0.039854378,-0.074524455,-0.05403452,0.0425574,-0.46267173,0.0766145,0.055304196,-0.112767674,0.07337319,-0.19620703,0.06690878,0.003102392,-0.15407014,-0.043426063,-0.25623038,0.10553598,0.106407225,-0.14204162,-0.31921735,-0.13111517,0.007610841,-0.13921487,-0.10337751,0.030917134,0.032602824,-0.047556967,-0.19075692,-0.20609458,0.07517519,0.031758633,-0.03672489,0.20886044,0.03507131,0.034330774,-0.3088766,-0.0390791,0.016034117,-0.110287845,-0.02066255,-0.04952352,0.058493037,-0.09038225,0.029380903,0.0008129312,0.08917894,-0.0989376,0.08757532,-0.117830396,-0.14316583,0.36281055,-0.09934197,-0.1380694,0.08958595,-0.4510236,-0.23157588,-0.2546164,0.10395321,0.10591796,0.024418749,0.11473215,0.07323152,0.15565665,-0.24258947,-0.10017427,0.05789253,-0.0072627473,-0.013161005,-0.08195531,0.13780716,0.04131013,-0.19599639,-0.048770778,-0.12814726,-0.049367342,0.03866602,-0.4419845,-0.058369093,-0.13877583,0.20066008,0.044801235,-0.20072511,-0.010532982,-0.051037595,-0.104595065,0.16217615,0.13699178,-0.0011478506,0.0066702375,-0.2131131,0.022305647,0.01503439,-0.013108544,-0.1941424,0.048681974,-0.03869068,0.045665,-0.13473111,-0.027315117,0.2317103,-0.1390978,-0.055972718,-0.2689551,-0.069708325,0.11975548,-0.019366948,-0.07366489,0.1443975,-0.032662068,-0.04897778,0.037631534,0.0843105,0.12153091,-0.2426353,0.36865076,-0.043877665,0.0889255,-0.099895686,0.002959894,-0.09724311,-0.02906981,-0.07492368,0.16368172,0.022363452,-0.22564302,-0.12016363,0.3200525,-0.08423076,-0.010723326,-0.06582952,0.3014806,0.08992178,0.01932576,-0.21320318,0.08253264,-0.007694348,-0.10926285,0.04315092,-0.30159667,-0.11105378,-0.05502622,-0.07120426,-0.08940101,0.16838671,0.10723266,-0.1164326,-0.096812285,-0.4195429,-0.012015458,-0.0979439,-0.03875485,0.023885401,-0.019878898,-0.04962086,-0.11453458,-0.12325811,0.15241797,0.23087303,-0.06739362,-0.024379604,-0.0009338031,-0.04443448,-0.05672805,-0.17348365,-0.3130968,-0.0798952,-0.09273601,-0.08815808,-0.1101465,-0.046601404,-0.0354177,-0.01286995,0.08019864,-0.1995481,0.13163035,0.13890775,-0.09471361,-0.19698098,-0.028065015,-0.079166315,-0.13723132,-0.09235304,0.04716575,-0.035112813,0.073565155,-0.056583516,-0.2094038,0.07139114,-0.045000874,0.109987974,-0.047207743,0.064030364,-0.18831502,-0.34120792,-0.060697988,-0.130446,0.08515565,-0.17213061,0.14120059,-0.25081855,0.082524225,-0.06024776,0.064439975,-0.045318816,0.10853809
5,-0.24828021,0.09121067,0.010923561,0.029034434,0.28999504,-0.12907228,0.112275586,0.059017304,-0.031699445,0.16532771,0.09883918,0.1671339,0.12199663,0.02894752,0.1561221,0.11165252,-0.24964572,-0.11480063,0.06975322,-0.022393592,0.007592544,0.1585115,0.051437523,-0.010207964,0.10667055,0.020093083,0.015236955,0.0449098,0.029055571,-0.17355055,-0.0075405533,0.21696496,-0.10061884,-0.0033177338,0.15561302,0.065032214,-0.012905824,-0.26646835,0.11249902,0.08848747,-0.1306639,-0.031171186,0.18596758,-0.17720488,-0.14445913,0.128095,0.19785991,0.17543831,0.14068097,0.32151762,-0.32984775,0.2496188,0.12650566,0.0845649,0.24698071,0.19881469,0.052281436,-0.0183781,0.19731832,-0.121394426,-0.061660677,0.15690233,0.063351,0.076370925,-0.101162896,-0.1226292,0.22230403,0.19057384,0.034200963,0.069011666,0.06273135,-0.10917478,-0.108596146,0.18591073,0.12685055,-0.28310525,0.12767717,0.14449462,-0.036812484,-0.07913456,0.26098695,0.10130505,0.045269042,0.11050442,-0.031656068,0.032213107,0.16339195,0.037917327,0.18098798,-0.085140236,-0.09758893,0.040215895,-0.031026652,-0.0827405,0.050480664,0.011923754,0.22649959,0.091191225,0.12489938,-0.027902259,-0.18445948,-0.021800948,-0.01794038,-0.074358836,0.15739717,0.10194537,-0.04078683,0.12062936,0.07672158,-0.09770989,-0.14202723,0.20100006,0.0664051,0.15937811,-0.004390124,-0.0002145184,0.080197565,-0.10906629,-0.030854506,0.037474904,0.09481392,-0.044800937,0.066280685,0.19477168,0.0965676,-0.061781373,0.09536322,0.068654776,-0.05542258,0.17520995,0.09369893,-0.056224268,-0.14579603,0.046588987,-0.034239333,-0.02076179,-0.047410153,0.09325701,-0.15591012,0.2381239,-0.0017586629,0.0504194,0.13219613,-0.0683014,-0.03906585,-0.012242884,0.0565699,0.016750202,-0.14062455,0.11320077,-0.33291703,0.20140785,0.05135238,0.121240936,-0.02276647,0.18319036,0.27519572,-0.1930202,0.054745827,0.100825295,-0.016103996,0.1331732,-0.15494135,0.12405686,-0.4034604,-0.05500442,0.28896898,0.06242874,0.09297635,0.28967512,0.05664859,0.14233162,0.0011365829,0.24539979,-0.09260102,0.087701336,0.06432137,0.096368715,-0.029795526,-0.025715243,0.12237467,0.008745502,0.09421996,0.09133251,0.13006942,-0.070402704,0.14357121,0.13856854,0.13798311,0.15787089,0.29516682,0.078592315,-0.00805201,-0.27477214,0.16578737,-0.04479,0.114916496,0.031564813,0.083914906,0.13705996,-0.050206486,0.2655988,0.11465907,-0.0038584524,-0.07022133,0.2394046,0.100760385,0.2217692,0.12296011,-0.074667804,0.031037668,0.1623209,0.13436857,0.19410594,0.2174441,0.10390377,-0.02155625,-0.16621637,0.15439612,0.0661505,0.061254658,-0.0047718445,-0.090042375,-0.017381718,-0.0019995316,0.09229677,-0.063027434,0.009198455,0.12057411,0.2793523,-0.017804608,0.25116012,0.13862139,0.031853296,0.06018598,-0.052829377,0.06721924,0.060297236,0.17232239,-0.051805153,0.10853379,-0.019606818,0.14569536,0.061071366,0.041413967,-0.0062833135,0.17538868,0.14156169,-0.083313435,0.07330388,-0.022243107,0.011426854,0.042585984,-0.16633482,0.049364306,0.016663669,0.0020263535,0.054165654,0.07515389,-0.059605647,0.048587352,-0.06545489,-0.06004757,0.4152328,0.12698798,0.10015159,0.029468337,0.042260855,-0.13946162,-0.032701217,0.046826627,-0.07953439,0.1980454,0.018287605,0.07325507,0.13266926,-0.085091256,-0.0013720281,0.045645423,0.1171959,0.029043848,0.10033596,0.16418293,-0.01357776,-0.03656161,0.14122817,-0.13462988,0.22695516,-0.08233685,0.19751285,0.158379,0.21378349,-0.1345292,0.059178717,0.1693098,0.12512767,-0.06115405,-0.057271384,0.022964386,-0.1445306,-0.023283148,0.19699597,0.1055656,0.19151276,0.08118621,0.128832,-0.1503465,-0.2436719,-0.046156414,0.20273998,-0.15548022,-0.08118196,0.07300357,-0.26472604,-0.099201895,0.20065857,0.13846473,0.051672418,0.024450492,0.14362688
