,0
0,-0.037668165
1,0.051569816
2,-0.049223043
3,-0.03452281
4,-0.10635071
5,-0.026785843
6,0.015571067
7,-0.0066290377
8,-0.11885303
9,-0.047432806
10,-0.06435225
11,0.002895232
12,0.033312768
13,0.037026364
14,-0.00388569
15,-0.03382232
16,-0.007298525
17,-0.045554902
18,-0.039626487
19,0.02670171
20,-0.07503454
21,6.0658786e-05
22,-0.20179842
23,-0.014216195
24,-0.14771165
25,-0.0047548134
26,-0.04007596
27,-0.013951338
28,-0.04501246
29,0.0380483
30,-0.017947676
31,-0.08362863
