,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.07096538,0.10791294,-0.21935657,-0.1181903,-0.08775226,-0.22508071,0.05682492,0.07929956,-0.0012811269,0.22342168,0.1262904,0.09636645,0.060311884,-0.18980743,-0.07078172,-0.029646676,0.10040581,-0.14646494,-0.11446014,0.012594481,0.21936552,0.15907833,-0.18128459,0.021508195,0.17533709,0.16052489,-0.022177277,-0.07432862,-0.1314079,-0.16159603,-0.06758941,-0.01363274,-0.11148987,0.19088508,-0.21191694,0.06262112,0.086807124,0.109871835,0.23513995,-0.19669163,0.12248897,-0.023264784,0.27800146,-0.079110146,0.13244106,-0.023517324,0.11310715,0.102677554,-0.04909004,0.22255689,-0.03795803,-0.007823238,-0.12760784,-0.023134625,0.107307926,0.1740091,0.1386648,0.011295457,-0.18340604,-0.09852755,0.10445273,0.1795323,-0.003149215,0.18304867,-0.107500784,-0.14351495,0.10075086,-0.077776864,-0.10139152,-0.09028605,0.12170216,-0.026859857,-0.054567114,-0.08872837,0.115194015,-0.08326874,0.18839322,0.09838633,0.0457426,0.27700025,-0.043586817,-0.08475817,-0.088376954,-0.0879237,-0.11812302,-0.067809425,-0.143731,-0.11217235,-0.06977266,0.118742876,0.19963999,0.12504126,0.11101172,-0.0016006741,-0.13893308,-0.10779338,0.097412415,0.07379007,-0.038176734,0.15578663
1,-0.013738311,-0.043579716,-0.095269926,-0.105431184,-0.120994344,-0.19554044,-0.12738134,-0.18338145,0.15956457,-0.046292335,0.03075494,0.101826124,-0.036153402,0.03822627,-0.19241826,-0.17420928,-0.00523922,0.15236256,0.1404148,-0.15059769,-0.05696974,0.22860165,0.06942179,-0.036387164,-0.011844142,-0.041507643,-0.25696394,-0.13312353,0.0010062373,-0.052531,-0.10819766,-0.13125329,0.11109089,-0.20454177,0.124787666,-0.106015876,0.0855479,0.07267059,0.19169645,-0.16715069,0.017088905,0.120874114,0.17653441,-0.020010605,-0.04510431,0.082646675,0.07319589,0.10673718,0.06694706,-0.0038826428,-0.10004411,0.17606728,-0.016033314,-0.0280585,-0.16798343,-0.006088267,-0.13841487,-0.07540919,-0.10486405,0.10220378,0.08191985,-0.13583152,-0.15266149,0.20575063,0.082069464,-0.0016069288,0.02794427,0.060791895,0.10838726,-0.19594891,0.2499749,-0.017405428,0.23290141,0.1571014,0.010701761,-0.0038848878,0.059540235,0.068247795,-0.048447765,-0.13789696,0.16246435,0.12119349,0.16590978,-0.039700996,-0.18104325,0.16630296,-0.15371718,-0.11912066,0.09730086,0.24814293,-0.18450832,0.123930514,0.11057472,0.039864026,-0.06350618,-0.1583257,-0.042163115,-0.1423103,-0.0068315906,0.12428678
2,0.048732195,0.2312653,-0.06619125,0.16402227,-0.09372876,0.08537134,0.043498233,0.14418443,-0.12414637,0.10181163,-0.10156524,-0.13504802,-0.002829953,-0.048573475,0.036796365,-0.0945012,0.037317634,0.14868724,0.19901113,0.044269435,0.21148758,-0.15559421,0.18198295,0.0938456,0.052261386,-0.16361041,0.27497792,-0.05196719,-0.07079167,0.04907454,0.12685767,0.0807799,0.039982785,0.16710012,0.023182878,-0.17640126,-0.026062422,-0.09542808,0.0021866397,-0.123760484,0.11548711,-0.02405594,0.025148202,0.06196555,-0.13206148,0.040835068,0.03926962,-0.013241592,0.17816108,0.096757926,-0.15254587,-0.15128583,-0.20175284,-0.07808782,-0.030442048,-0.10906109,0.017043464,0.0968703,-0.03426931,0.1631906,0.22830825,0.08597471,0.10859347,-0.14369553,-0.027165286,0.13548362,-0.02831749,-0.10902858,-0.06991604,-0.019707661,-0.12780944,0.004269439,-0.030244345,0.19339432,0.05092089,-0.026946453,0.14022142,0.11836111,-0.20585579,0.16119921,0.3533253,0.005734405,-0.13775106,0.25777844,-0.20891178,0.21545342,0.1273388,0.13841315,-0.06554994,-0.043282174,-0.04083295,-0.01903095,-0.048570637,-0.13112491,-0.13521577,0.12740126,0.022189064,-0.07066947,0.22502145,-0.25671571
3,0.024085052,0.1444339,-0.1809095,0.13092867,0.02269351,-0.08043795,-0.048824016,-0.010234082,-0.15664016,-0.21937662,0.093034156,0.06443658,-0.04311435,-0.15278658,0.027555576,-0.07910003,-0.19119807,0.10791787,-0.15237534,-0.026712162,-0.11922465,-0.047768235,0.09506596,-0.069931395,-0.17319494,-0.18846805,-0.11352506,0.11405277,0.12897122,-0.13276201,-0.16274771,-0.06002613,0.026331555,-0.050801102,-0.24360986,0.08010895,0.17097044,-0.18718661,-0.09694913,0.14822713,-0.15448716,-0.13619941,0.07942295,0.19228268,-0.058770303,0.09596759,-0.038633715,-0.02876336,0.078025326,-0.18267633,0.09178234,0.08398627,-0.009466326,-0.044612642,0.08495015,-0.031075964,-0.14070264,0.1368246,0.089530766,-0.18480726,0.21973783,-0.08554722,0.12163735,0.061211944,0.02477949,0.15117858,0.02321869,-0.0070219305,0.07062876,-0.091906525,0.1583704,0.08736507,0.13314502,0.058094323,0.08906965,0.007898304,0.023603166,-0.04288889,-0.13958237,-0.15143588,-0.13452616,0.12631343,-0.22172333,0.16377535,-0.18673033,-0.14402238,-0.044998705,-0.049141943,0.16866948,-0.07294205,-0.12407643,0.05868815,0.13478993,-0.052844938,-0.13502587,0.1324698,-0.11709755,-0.09006774,-0.1359123,-0.14713159
4,0.0937243,0.33506575,0.013060459,-0.1689733,-0.1964557,0.13804474,0.079401955,0.07531717,0.0536648,0.13244097,-0.059882626,0.12880775,0.075028665,0.068450935,0.12454084,-0.083417915,0.08921209,0.087187484,-0.13078181,0.22009817,0.114279486,-0.15360759,-0.19320126,-0.20779328,0.13330258,-0.00020812971,-0.1518339,-0.15985936,0.14061208,-0.084752955,-0.00055098225,0.09967184,0.117012754,0.08162404,-0.1836591,-0.1516031,0.21327594,-0.10827465,0.1285778,0.0604543,0.01763366,-0.013245237,-0.14629063,-0.04134109,-0.0124830725,-0.12136214,-0.23518212,-0.00863427,-0.11328701,-0.16780849,-0.12341449,-0.1269797,0.033402,-0.13045888,-0.19608514,-0.21398494,-0.15735537,-0.037497252,-0.064273305,0.009422132,-0.19839248,0.05260905,-0.026117533,0.114354424,-0.20818125,-0.17872788,0.24419567,0.04705058,0.10506726,-0.099425256,0.041231226,-0.13169317,-0.07453209,-0.08795086,-0.14154373,0.11209849,0.06165765,-0.18597437,-0.032593746,-0.11647299,0.065616734,0.051414266,0.06394699,0.085070625,-0.1120972,0.048993684,-0.07354839,-0.14077425,0.06804527,-0.13406338,0.11424798,-0.10282938,0.18009467,-0.1245933,0.1267788,0.08384218,-0.13385998,0.1002744,-0.12079875,-0.03329007
5,0.15078074,-0.14384066,-0.105350845,-0.017290022,-0.33599773,0.033217616,-0.1145785,0.14388692,0.065210834,-0.113889486,-0.047687493,-0.19309694,0.12011932,-0.22374669,0.06877772,-0.19669816,-0.08427568,-0.050913446,0.046433996,-0.011655601,0.13094279,0.02320998,-0.040978648,0.008660414,0.04533106,0.16710827,0.11798991,0.078432165,-0.14468242,0.07410535,0.1555754,0.107718654,0.024781257,-0.013308732,-0.043292455,0.08117123,-0.009249342,0.11157934,0.00050425006,0.1328128,0.13591515,-0.20030731,0.11217063,-0.024884969,0.042099703,0.11556627,-0.12309843,0.109620385,-0.045564897,-0.10158007,0.14115123,-0.052838854,-0.13865428,-0.12731422,0.05580198,-0.14698201,0.17703104,-0.05316147,-0.14220543,0.0002523564,-0.11504379,-0.13653292,0.025777277,-0.14525956,0.17613141,-0.035494857,0.13882758,-0.2508651,-0.07081514,-0.11411411,-0.0074659637,0.09664224,0.042069197,0.010841526,0.102170706,-0.066656366,-0.02830089,-0.11269441,0.0663526,-0.09396604,-0.10829888,-0.09954319,0.041044973,0.13771872,-0.10872956,0.07559262,0.22955203,-0.13827373,-0.058361907,-0.06025471,0.12591034,-0.14147645,-0.15985256,0.12969144,-0.07466617,0.028417205,0.095070876,-0.16634823,0.1865275,0.016563822
6,-0.04459904,-0.042286783,-0.08834612,0.09380419,0.04105049,0.08044447,0.015366108,-0.1922335,-0.087612815,-0.05851615,0.12653038,0.17173989,0.19745043,-0.12914787,-0.039722357,0.17253058,0.18883966,-0.13259202,-0.042507246,-0.16469148,0.063227735,-0.0177548,0.040074553,-0.0490756,-0.1329973,0.21815819,-0.13236137,-0.07608906,-0.0985461,0.15157779,-0.03672208,0.071187615,-0.00053556723,0.13652633,0.13437591,0.041041315,-0.15375242,-0.017358238,-0.14973898,-0.028400198,-0.13711764,0.0071158195,0.05654287,0.045948252,0.045486543,-0.022263959,-0.10022541,-0.06268792,0.22864796,-0.10722072,0.1438825,-0.0967422,-0.049267225,-0.08545197,-0.06135484,-0.102630004,0.08820493,0.1955089,0.09274706,-0.058388304,-0.15665446,-0.12926458,-0.023283295,0.042392977,0.0046221255,-0.14032373,0.12593406,0.19359984,0.17776312,0.23002365,0.09524679,-0.1067686,0.033053327,-0.07484286,-0.01413099,-0.031559654,0.0336251,-0.014189771,0.11707141,0.17550819,0.15330909,0.17527261,-0.12605718,-0.03619243,-0.23297599,0.016570993,0.086938195,0.03919171,-0.14688478,0.008379618,0.10827443,-0.08245137,-0.08584957,0.04442772,0.16096589,0.0070489086,0.031818524,0.09869112,-0.016845107,0.14754844
7,0.043510664,0.31605384,-0.11591625,0.0568792,-0.13098365,0.114386335,-0.035864092,-0.09875098,0.14386559,-0.011471796,-0.057178397,0.007980335,-0.16121145,-0.27839005,0.14162022,-0.02227115,-0.018733088,0.1576989,0.26873842,-0.07299093,0.111549765,0.0048479526,-0.16800031,-0.016963147,0.04911082,-0.13699487,-0.07375374,-0.045147628,-0.051578645,0.001995762,0.12827396,0.2053549,-0.18743758,0.02665467,-0.226809,0.1340395,0.08933608,0.19001119,0.2487454,0.093903475,0.0018752828,0.13012269,-0.061931252,-0.001178179,-0.024008,-0.087598585,-0.19215472,0.013238383,-0.038496338,-0.105130725,-0.07536138,0.052778333,0.09101095,-0.0030986906,0.069540404,-0.14801669,0.14691761,-0.10562832,-0.17487068,0.11509839,-0.13716584,-0.02135484,-0.10486041,-0.11563665,0.12458008,-0.015900446,0.10954612,0.095892824,-0.10041675,-0.047195524,-0.059195776,0.00045172122,0.1119801,0.092396304,0.14382719,0.03855978,-0.14400215,-0.13118896,0.10108242,0.13929585,0.040298104,-0.02589346,-0.28449768,-0.12789452,-0.0154519575,0.086442314,0.15922612,0.095358714,-0.08264829,0.08426155,-0.013741879,0.06637015,-0.13655494,-0.08883253,-0.055987768,-0.026475152,-0.102103,-0.20009543,-0.1240612,0.03515251
8,-0.023134992,0.10836225,0.07311966,-0.083650075,-0.098595425,-0.037359644,0.16638488,0.1758234,-0.022724697,-0.052215926,0.048755474,0.03805814,-0.12404865,-0.025381485,0.039877374,0.09814378,0.17413716,-0.10760003,0.13554883,0.1897826,0.004734211,0.08727928,0.17205188,-0.33959174,0.08176701,-0.11228459,-0.14415129,0.053053144,-0.22774117,0.050656695,0.081931815,0.03949478,-0.022094714,-0.12451355,0.059077825,0.11720895,0.044788204,0.074263275,-0.21321487,0.19012298,-0.08127355,0.045980603,-0.17209913,-0.13697678,0.10704787,0.07879254,0.07500141,-0.19175817,0.14057572,-0.045090206,-0.0009677966,0.13111492,-0.0342864,0.10390204,0.12863304,0.13841575,-0.12747045,0.17743184,0.15297961,-0.13649496,-0.10204931,-0.22047088,0.10002232,-0.031138772,-0.004275089,-0.094219215,-0.019415637,0.15066254,-0.042556692,-0.0206536,0.07645994,-0.070888534,0.054292735,-0.16165209,0.1486109,-0.08241967,0.17142944,0.10379521,0.02071201,-0.12388621,0.007818503,0.017768154,0.00029926235,0.004565172,-0.17100011,-0.15021838,-0.08751954,0.123555124,-0.21433958,0.03811828,0.08666296,-0.009757355,-0.14603129,0.1749898,0.038540505,0.06262699,0.08569314,0.05312141,0.086481534,-0.10426024
9,-0.14948931,-0.02250433,-0.19622152,0.081454515,0.0034667149,0.16972303,-0.026989806,-0.1877877,-0.12288982,-0.103369534,0.06429156,-0.0806214,0.032216873,-0.05024121,-0.023328545,-0.14101903,-0.3081863,0.030091275,0.13362156,-0.011088645,-0.17597972,0.03722075,-0.17261872,-0.20961787,-0.21346089,-0.2411101,0.18549867,-0.12775692,0.06787481,0.08353366,0.02296934,-0.057027232,0.07162366,-0.038293283,-0.0682658,-0.1477189,0.277279,0.13229121,-0.028015269,-0.08256374,-0.24149576,-0.044465773,-0.18632457,-0.061447285,-0.24622986,0.104412384,-0.024033515,0.05718198,0.10042556,0.067308165,-0.077208474,0.12346177,-0.16382296,-0.11586428,-0.16248122,-0.15714362,0.006997851,0.04609271,0.038957674,-0.079595834,-0.09319945,-0.08307655,0.025566721,0.06728071,-0.002368418,-0.14819214,-0.05300044,0.00967621,0.101092644,-0.023786943,-0.10629294,-0.0042965566,-0.21936694,-0.09970773,0.059454303,-0.12019015,-0.14777222,0.07923326,-0.24259748,0.14300415,-0.10164647,-0.26759446,-0.25398105,-0.22019956,-0.10446038,-0.022675434,-0.0041756323,-0.25553265,-0.04739554,0.15673439,-0.17463495,-0.04096411,0.012053691,0.079545364,0.01151538,-0.10504428,-0.019887632,-0.21131016,-0.045432415,-0.10984417
