,0
0,-0.101518504
1,-0.14805144
2,-0.072906494
3,0.032479495
4,0.042146534
5,-0.15786016
6,0.13557258
7,-0.07937267
8,-0.20364211
9,-0.18874826
10,-0.09005696
11,0.054311655
12,-0.009973171
13,-0.22160989
14,-0.025515797
15,-0.032732654
