,0
0,0.088730864
1,-0.05352204
2,0.046149716
3,0.029548598
4,-0.19878985
5,-0.09997444
6,-0.25494176
7,0.014257112
8,-0.25152004
9,-0.05722959
10,-0.11251656
11,-0.097079165
12,-0.32330933
13,0.14291203
14,0.06330387
15,-0.3115
