,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.27230626,-0.515233,0.5352044,0.55097145,0.47271526,0.44341674,-0.53420204,0.4473399,-0.014816868,-0.4717199,-0.0836037,0.08581446,-0.35087335,0.3001881,0.18188018,-0.23849799
1,0.35202792,0.7862208,-0.58197534,0.021948555,-0.6988096,-0.71644694,-0.59106773,-0.3368313,-0.46998185,0.65584934,0.0011699589,-0.45504573,-0.6575181,-0.010291612,0.34539032,-0.2681662
2,-0.13258407,-0.095160425,0.25189403,-0.12370795,-0.093319744,-0.21588215,0.053006444,-0.18849544,0.3255852,0.21158926,-0.21112487,0.112479165,0.21125901,0.0061432547,0.4304146,-0.48072943
3,-0.095241524,-0.21131694,-0.16591784,0.3146009,-0.041950356,0.06874306,0.03757617,-0.2018307,0.16519149,-0.07727361,0.21538597,-0.25987428,0.2432697,0.2608668,0.2073831,-0.040317524
4,-0.044048853,-0.26142928,-0.29300517,-0.2709771,0.21090844,0.063880995,-0.24882016,-0.32556406,0.020747114,-0.15762165,0.1605025,-0.025147745,0.18101388,0.3377456,0.07813599,0.016049465
5,0.4246703,0.03770069,0.14809325,-0.23869969,-0.051117897,0.1126416,-0.12710328,-0.13075802,0.12188363,0.0346109,0.22235748,0.028851224,0.17418915,-0.085786484,-0.08077752,-0.19432764
6,0.073115766,0.30067042,-0.34944475,-0.10113896,0.2099276,0.0037641092,-0.23444407,-0.028638186,-0.37384894,-0.308719,-0.24451089,0.06988371,0.25436014,0.084559426,-0.13157794,-0.22402294
7,-0.007113587,-0.30943245,0.04310921,-0.0111824665,-0.15195699,0.21542968,0.15952824,-0.023627596,-0.32146338,0.034065552,0.36363235,0.12703909,0.073260926,0.2377217,0.039378807,-0.13191523
