,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.14564747,-0.090411626,0.034682136,0.0313243,-0.0019827492,0.10361879,-0.07015719,0.08264006,-0.13944478,0.022397535,-0.020042816,0.09303919,0.055594757,-0.1416987,-0.053069416,0.11096237,0.0036774308,-0.16041325,-0.14366655,0.17546424,0.13689435,-0.023431923,-0.060252912,-0.04756909,0.009088441,-0.1235863,-0.013042717,0.007900011,0.17536613,0.057050165,-0.06199815,-0.091004804,-0.11149207,-0.08745325,0.045095768,-0.073608585,-0.115201324,-0.023732169,-0.0019383897,0.11595138,-0.061315536,-0.08337994,0.13667974,0.15531243,-0.21660046,0.015882375,0.13255002,0.018830758,-0.049310133,-0.17322741,-0.11542548,-0.14034186,0.03752831,-0.09555426,-0.107915565,0.049696278,0.0037862128,0.11141776,-0.11460296,0.07775248,0.08381443,-0.09993462,0.015700482,-0.014380312,0.07361087,-0.012939974,-0.15902881,0.1630044,-0.048977647,-0.09815488,-0.02529846,-0.005597524,0.14466672,-0.13250348,-0.18149091,-0.12628613,-0.18840832,-0.1602749,-0.11817093,0.07131577,0.11398135,-0.013201423,0.0646528,-0.22825691,0.068882756,-0.19673769,-0.06534611,-0.031122692,0.023717016,-0.12958053,-0.06555239,0.15647618,0.01516368,0.07060122,0.09861447,-0.12557323,0.051791508,0.08712,-0.09103825,-0.057019673
1,-0.17108761,-0.20194308,-0.028387228,-0.110072955,0.052083164,0.16465996,0.00044806293,-0.06789701,-0.08859714,0.015497047,-0.25180644,0.15664594,-0.019000143,-0.15830053,-0.013436481,-0.04219553,-0.18546475,0.030513244,-0.035216857,0.16698849,0.024922427,-0.013306459,-0.17823246,-0.023907298,-0.077439316,0.16616553,0.16503642,-0.02093259,0.054971788,0.0040180567,-0.101499096,-0.022103567,0.13199905,0.14627157,0.09439218,-0.05572075,-0.12095995,-0.19933057,-0.037649393,-0.10777687,0.18373764,-0.14565362,0.0057726232,0.108512916,0.042751975,0.1731025,0.1356871,0.009113393,-0.040387396,0.13493067,0.1414721,-0.014406313,0.04070414,-0.1123408,0.078658074,0.01700935,-0.12285644,-0.13290733,-0.19438942,0.15702777,0.023405872,-0.13811228,-0.19316465,-0.15474458,-0.10721123,0.18314563,0.17665029,-0.06278183,0.14131455,-0.12822261,-0.22129954,0.097374596,-0.13593063,-0.108195566,-0.08811531,0.16147512,0.006452385,-0.19632316,0.049378134,-0.16533342,0.32090175,-0.11639213,0.15900512,-0.19105408,-0.15305409,-0.08924216,-0.2753833,-0.15578409,0.16468473,-0.13209693,-0.09675602,-0.0693039,-0.061216146,0.15011334,-0.006544322,-0.07128692,-0.09100412,-0.026221259,-0.15482683,0.16068701
2,0.058282055,-0.18977597,-0.14290956,-0.060601138,0.060359515,-0.19907941,-0.21097589,0.08216026,-0.030915618,-0.07397647,-0.1292878,-0.06280041,-0.1183159,0.03961305,0.17783956,-0.056181952,-0.07678674,0.045532636,-0.09389671,0.021678794,0.18914424,0.0916422,0.10491251,0.062285446,0.07952659,-0.10737117,-0.09009962,-0.08429602,-0.033327766,0.13939539,0.12421629,0.09929454,-0.088762246,0.08075276,0.046366822,-0.0045531946,0.07226126,-0.11115484,-0.07075721,0.046088167,-0.10512852,0.07816904,0.12632085,-0.13919169,-0.12256758,-0.045309417,0.08859228,-0.030198526,0.014695929,0.07071675,0.03916745,-0.09054989,0.01975717,0.024071567,-0.10768523,-0.047636088,-0.2170263,-0.070906945,0.029316768,0.116626084,0.20202987,0.09878921,-0.12995516,-0.054844048,-0.014112849,0.07542101,-0.029925283,-0.1352945,-0.13420126,-0.15080094,-0.16661331,0.17730604,-0.06718269,0.100295104,0.015089856,0.044441517,-0.12220984,0.04180048,0.10031822,0.052618664,-0.21472113,-0.030335413,0.09914697,-0.11744342,-0.14403838,0.030647276,0.015273471,0.07562823,0.021888558,-0.098482266,-0.023257824,0.104029894,0.16241285,0.22641635,-0.008466971,0.03717586,-0.13205916,0.09357438,-0.115912765,-0.010557482
3,-0.20640436,0.0012242165,-0.031566337,0.004692824,0.006099266,0.097082205,0.007908829,0.14009151,0.03709505,0.0809838,-0.026914665,-0.17194936,0.10663875,-0.20286082,0.25369543,-0.03479821,-0.10519921,0.090626635,0.15536697,0.225384,0.015289482,0.061102007,-0.05469716,0.1642831,0.15294859,0.19422089,-0.010112354,0.20721902,0.007942228,0.07154406,-0.11979594,0.128604,-0.16628298,0.017134113,0.102916256,0.20570602,-0.1032441,0.045428537,-0.16520149,0.16604926,0.06809117,-0.17837706,-0.12211712,-0.07762848,0.010791798,0.20756356,-0.0030225853,-0.08190661,-0.0068491315,-0.18358348,0.13841948,0.052659385,-0.23333262,-0.27373448,0.004326134,0.23508136,0.11871673,-0.09641794,-0.013814844,-0.15782195,-0.046139076,0.03273771,0.09723215,0.1611269,-0.092153594,-0.13571437,-0.057564955,-0.13685863,0.06368242,0.17205398,-0.03627928,-0.08939936,-0.0896948,0.10165044,-0.17302816,0.15262993,-0.2276466,0.045169495,-0.02509009,0.0066505587,0.11905067,-0.20299937,-0.114594035,-0.10944319,0.11858409,-0.14664881,-0.0057249265,-0.15428399,0.1601273,-0.0057139597,-0.024131507,-0.055851616,-0.02026892,0.14890756,-0.26667005,0.0973055,-0.20379478,0.23739785,0.13305463,-0.10469251
4,-0.07638509,-0.050043996,-0.110294506,0.118483804,0.07955748,0.03028732,-0.0057252273,0.07914436,-0.03238961,0.08201353,-0.03471672,0.33878237,-0.08962922,0.07666082,-0.13374875,-0.21162076,0.016982857,0.14409363,0.05635765,-0.03989169,0.059370086,0.003800459,0.11068817,-0.085646614,0.0054391897,0.102683984,0.072902165,-0.056971032,0.262655,-0.041684452,-0.08982382,0.15494798,0.17660776,0.08194374,0.059426676,0.10267725,-0.0660495,0.37120292,-0.033514358,0.030654652,0.051182684,-0.088915914,-0.07647412,-0.050012566,-0.103879355,-0.0118011385,0.05726275,-0.08247763,0.0833805,-0.0035099448,0.058261804,-0.051300656,0.12656355,-0.09038058,0.16855113,0.122566395,-0.024168314,0.10661025,0.12745851,0.19692913,0.01299693,0.012625412,0.048803546,0.07273845,-0.05662762,-0.0380751,-0.18135238,-0.1075577,-0.1697509,-0.0042831344,0.17835888,-0.11596994,-0.18090865,-0.026119683,0.116394676,-0.071321994,-0.13167474,-0.12613222,-0.17064327,0.1067012,0.31219935,-0.10028811,-0.21949759,0.14046258,-0.034609824,-0.08715978,-0.095236465,0.059349623,0.23183908,-0.09365263,-0.012502255,0.082061924,0.15999804,-0.033103056,0.0452333,-0.07217431,0.12895592,-0.17597714,0.06855491,-0.0032022623
5,-0.051846355,-0.16066262,0.014878316,0.110843405,0.11358099,-0.22074486,0.0012058746,0.025680054,-0.110506654,0.1392437,-0.1265777,-0.1228467,-0.006742404,-0.027239662,-0.032136317,-0.11142698,-0.07035836,0.043967966,-0.16242787,-0.09453021,-0.08887329,0.22707981,-0.09831062,-0.13218467,0.14103302,0.029224211,-0.039443277,-0.06284724,-0.10434411,0.010910922,-0.0658787,0.0039155968,-0.05271373,-0.06901226,0.09395294,0.21650279,0.05749982,0.22507527,0.056369055,-0.010988218,0.07217117,0.11309691,-0.080233306,0.1860085,-0.056688134,-0.14468895,-0.09133396,0.0839325,0.07793488,-0.05810482,0.078021854,-0.19701745,-0.12858967,0.12598056,-0.01759079,0.24297273,-0.034939274,-0.14072418,-0.07181465,-0.011272431,0.21498168,-0.04504129,-0.19199845,-0.057739776,0.11066715,0.106911205,-0.17377765,-0.03582826,-0.020380963,-0.19235231,-0.104721114,-0.17501302,-0.1535749,-0.005280914,-0.14629136,0.19141813,-0.088564724,-0.035612427,-0.07814868,0.02297797,-0.100242905,0.12669629,0.12939912,-0.15432037,-0.117591694,0.26130015,-0.10953728,-0.1320156,0.12085126,-0.11147978,0.027464496,-0.13560344,-0.056722235,-0.13820656,0.06759463,-0.23791973,0.030523622,0.008125169,0.050919678,-0.13956025
6,0.0030954578,-0.13834488,-0.1282315,-0.14137182,0.17732798,-0.16492383,-0.19875762,0.07591942,-0.15475282,0.11258626,-0.14049621,0.13794668,-0.07759271,0.1430796,-0.18339364,-0.1419659,-0.11662455,0.21329069,-0.13037813,-0.14144096,-0.08007897,0.15466748,0.06006627,0.10087551,0.07863448,-0.11903199,0.04130147,-0.1805304,-0.07563451,-0.1389569,-0.1072539,0.044742834,0.09787955,0.0037583217,0.0404523,0.0027435129,-0.10531583,-0.034695514,-0.08900429,0.09187085,-0.14737435,0.06693015,0.014283798,-0.09348619,-0.056126017,0.08270795,0.0331715,-0.16041051,0.08480878,0.024825858,-0.113439955,0.020015055,-0.069872424,-0.066721,-0.095895074,-0.12163726,-0.17195044,0.03349316,0.09090002,-0.0239628,-0.010695786,-0.2113146,-0.27220467,-0.04124394,0.040651165,-0.1673366,0.04549483,0.058316737,-0.03728275,-0.022636225,-0.05311748,0.122429915,0.08596164,-0.17861249,-0.10732579,0.10221554,-0.14817794,-0.24643347,-0.23177044,0.11300124,0.04322539,-0.081150815,-0.19353329,-0.2625757,-0.08363388,-0.10090132,-0.22287954,-0.014136379,-0.20964284,-0.24193077,-0.13962802,0.11627609,-0.026209088,0.017878767,-0.03939782,0.1791776,0.038469426,0.054705042,-0.18756288,0.1494014
7,0.15530626,0.14610733,-0.07127632,-0.16471979,-0.024312181,-0.116084345,0.12175008,-0.0664652,0.061443564,-0.06757934,0.06328532,0.034947865,0.18057546,0.08994785,-0.063184164,-0.04326433,0.048125125,0.06334247,0.13601081,0.11023328,-0.020983504,0.111718416,0.10873081,0.1774134,0.20180535,0.019623129,0.1794188,-0.111827664,0.0035388656,0.018592244,0.23720333,-0.18510628,0.017035274,0.12616591,0.0046136226,0.08580473,0.06793181,-0.14911243,-0.0072147646,0.08483175,-0.09003038,0.12828739,-0.21382406,-0.159243,-0.11180567,-0.039786942,0.12984122,0.07301416,-0.031807385,-0.030162215,0.021175884,-0.06453772,-0.14086798,-0.050986852,0.068158776,0.20776697,-0.18708171,-0.025331482,-0.17041224,0.01809221,-0.06018805,0.056109846,0.082311,0.252113,-0.05651712,0.06779524,0.0004152525,0.049077615,-0.18279026,0.20288768,-0.21709839,-0.023934986,0.01637774,0.15139851,0.1122229,-0.16538605,-0.14939553,-0.044414036,0.07504366,-0.030859852,0.05350856,-0.14022961,-0.15822178,0.15355708,0.13481383,0.00493529,-0.15333512,0.19771619,0.024044752,-0.023505405,-1.3026172e-05,0.024485616,0.17851713,-0.06111706,-0.3148451,-0.31090507,0.091398664,0.18037787,0.08116483,0.08982338
8,-0.07360413,-0.14498,0.07354703,-0.22086285,0.009231267,0.06824177,-0.019062895,-0.14130676,-0.14785512,0.098472185,0.0989216,-0.17863089,0.10056177,-0.16537786,-0.049084283,-0.21441527,-0.10350699,0.009414119,0.10337324,-0.17119104,0.10686639,0.2090525,-0.043705694,0.097136855,0.031907145,0.003186904,0.13708788,-0.048056584,0.12094911,-0.13476065,-0.10681849,0.13083655,-0.025723178,0.01085734,0.020244958,0.23760132,0.11670181,0.05496285,0.031187441,-0.055782888,-0.049433853,-0.20363455,0.0452612,-0.14803928,0.11621181,0.04112863,0.04795438,-0.1079825,-0.019231716,-0.09168715,-0.018350484,-0.11944155,-0.26001415,-0.15115087,0.008938902,-0.12510791,-0.23003772,-0.10706887,0.014812038,0.047925532,0.0048630508,-0.22484298,-0.21188287,0.11113907,0.009194063,0.14381081,-0.104578204,-0.12423482,0.099297844,0.14844583,0.15173337,0.07018652,-0.01314346,-0.038432892,-0.1187019,-0.08447663,-0.18501952,-0.032041434,0.09438126,0.09623303,-0.09614997,0.03393052,0.016362207,-0.21221371,-0.03733399,0.07681077,-0.11124757,0.022096047,0.032635782,-0.23970376,-0.14012152,0.10372299,-0.065853596,-0.045896467,0.03367226,-0.10498224,0.04381159,-0.23459567,-0.08485192,-0.104040116
9,-0.06213932,-0.033036374,0.14301537,0.0023625111,-0.07428033,-0.05608038,-0.13100293,0.22193727,0.15531343,-0.18325278,-0.05873781,-0.047245253,0.132258,0.058888372,0.050898217,0.19335547,-0.040356673,0.07357247,0.14315736,0.09501838,0.14130431,-0.0889177,0.070592806,-0.04967086,-0.17297004,-0.05146907,0.15882166,0.16784468,0.032971658,0.17661083,-0.21323475,0.092008166,0.048225522,-0.07729145,0.07602094,0.24410948,0.18420357,0.047145333,0.11364049,0.13482791,0.20067815,0.14612506,-0.18925443,-0.19650134,0.24361667,0.0044412077,-0.15226838,0.17838806,0.08666001,-0.014617482,-0.20382857,-0.1319443,0.11773216,-0.08124015,0.09981761,-0.05177957,0.20843577,-0.053601205,-0.09740302,-0.12932849,0.08320503,-0.040720403,-0.086720206,0.18311934,0.04928107,0.04262996,-0.082951024,-0.15080559,-0.09205265,-0.14793281,-0.16261521,0.19253351,0.060416196,-0.043886214,-0.09460996,-0.12924232,-0.013237174,0.010298609,-0.031433374,-0.18433765,-0.11767692,-0.005950619,0.112948604,0.1175063,0.018770147,-0.13216317,0.19475573,0.026829893,0.12674163,-0.14330512,0.19301108,-0.17703459,-0.11178885,-0.020984376,-0.13680144,0.11182839,-0.13530633,0.049171392,0.058879778,0.0532521
