,0
0,-0.13187078
1,0.0037846754
2,0.120945774
3,-0.022660377
4,0.24114682
5,0.14065093
6,0.09650417
7,0.08925887
8,-0.0003020908
9,0.06697918
10,0.026071776
11,0.16881166
12,-0.0034616669
13,0.11987358
14,-0.4404843
15,-0.23709592
