,0
0,0.15249161
1,0.21707855
2,0.26797554
3,0.43853256
4,0.22577359
5,-0.16145796
6,0.22204086
7,0.31585813
8,0.2786259
9,0.31048596
10,0.14596044
11,0.22585775
12,0.18931831
13,0.21071579
14,0.24650471
15,0.34324178
16,0.19650558
17,0.20482169
18,0.26418188
19,0.18522073
20,-0.33101302
21,0.1404045
22,-0.24260539
23,-0.20463203
24,0.30726805
25,0.22221783
26,0.27269167
27,0.31196812
28,0.29389688
29,0.25730988
30,0.19733669
31,-0.15058328
