,0
0,-0.3182973
1,-0.21815662
2,-0.46343768
3,-0.32877713
4,-0.53368145
5,0.23370883
6,0.26311612
7,-0.23642279
8,0.32816118
9,-0.037952375
10,-0.333931
11,0.15200666
12,-0.37765583
13,-0.46363345
14,-0.3693241
15,-0.15185182
