,0
0,-0.10451906
1,-0.14658089
2,0.35611352
3,-0.14164615
4,0.06824288
5,0.038272142
6,0.21989013
7,0.019171735
8,0.010409708
9,0.17797473
10,0.2749471
11,0.18189575
12,-0.39934644
13,0.18638332
14,0.16399303
15,-0.25518137
16,0.26059622
17,-0.01099999
18,0.03759272
19,0.01619481
20,-0.041848596
21,0.21217588
22,-0.1603136
23,0.12351994
24,-0.034294777
25,0.24244587
26,-0.29182708
27,-0.15422389
28,-0.16620098
29,-0.3936853
30,-0.03944155
31,0.25755268
