,0
0,-0.054149788
1,0.043425467
2,0.04371951
3,0.20488816
4,-0.010298077
5,0.2570543
6,0.1390329
7,0.14809345
8,0.0632486
9,-0.21478352
10,0.22384048
11,0.126225
12,-0.36885655
13,0.06518616
14,0.06925415
15,0.17135091
16,0.14874862
17,0.3566133
18,0.08652912
19,-0.13187012
20,0.19748092
21,0.2231444
22,-0.062366713
23,0.099036016
24,0.1764529
25,0.104279965
26,-0.09378504
27,-0.053555563
28,0.005276052
29,-0.026075834
30,0.082848534
31,0.13764203
