,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.39422578,-0.14144436,-0.62404,0.0069033518,0.3746301,-0.43856314,0.20668297,-0.7942714,0.1359514,0.0059824428,-0.08014071,0.4601633,-0.03749156,0.3498291,-0.0342861,-0.34783974
1,-0.79200447,0.5184533,0.3783603,-0.7721781,-0.6919811,0.39269635,-0.24097125,0.5116085,-0.4254584,0.49630153,0.5467526,0.27276334,-0.75921,0.5483685,0.3850986,0.620262
2,-0.25345957,0.23355979,0.002069572,0.17137536,-0.38569587,0.12318852,-0.5599257,0.06293335,-0.6552102,0.27959237,0.28928912,-0.11448105,0.19860181,-0.097326376,0.119307004,0.31730187
3,0.011942123,0.41737947,0.4162981,0.027804917,-0.32134914,0.40479556,0.18729836,0.00972048,0.13298745,0.157461,-0.10825407,0.46057072,-0.033304375,0.20547463,0.5975032,-0.13541722
4,0.046992194,0.029894764,0.04246539,0.1590765,0.1952259,0.1842757,0.30967477,-0.0083827395,0.21697912,0.06435296,-0.32691205,-0.28663728,-0.0062730196,0.08618002,0.039125953,0.0265357
5,0.4263437,-0.22895521,0.00806102,0.07594644,0.21376662,0.1454855,0.37861434,-0.029414812,0.4871526,-0.06491199,0.024092743,-0.24662784,0.26498446,0.14847018,-0.31505993,-0.06352157
6,0.05398703,0.029785097,0.088391066,0.19699036,0.1689612,0.27695918,0.38008663,0.012090762,0.15508607,0.15088984,-0.23688813,-0.036561467,0.089173615,0.19274491,0.24260269,-0.09271557
7,-0.091555424,-0.0977705,-0.066381186,0.06459751,0.14764565,0.028011372,0.09689205,0.035775017,0.0324691,-0.092831105,0.035985157,-0.08653728,-0.070712924,-0.051191296,-0.022718938,-0.004299453
