,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.15658359,0.014544849,0.0016321846,-0.32395145,-0.16999511,0.018316824,-0.024927972,0.05998184,-0.040899616,0.022737488,0.032555707,0.11698933,0.1861982,0.019083282,0.07554699,-0.099903606,0.09329466,0.05975211,-0.009566418,0.116916634,0.0023217823,-0.22957136,-0.046733398,-0.17554083,-0.14625782,-0.16730043,-0.058571022,0.050697334,0.012398211,0.08652965,-0.120464735,-0.10550975,-0.18580188,0.09241817,0.044554442,-0.0038249271,0.09238852,-0.15101314,-0.090163276,-0.04658954,0.09140496,-0.18222828,0.014346258,-0.19159937,0.120824374,-0.16225071,0.10812235,-0.18144293,0.11537146,-0.093583375,0.013804987,0.026503576,-0.022455717,-0.22235823,-0.13549404,0.17574854,-0.017836418,-0.14660634,-0.015675519,-0.04558468,-0.13490088,-0.21488723,0.014271863,0.055525973,-0.11893779,-0.19186355,0.035632405,0.05139778,-0.21723585,-0.14256805,-0.06505153,-0.04701698,-0.08329952,-0.00645126,0.03427168,-0.035118327,-0.1675202,0.101038724,-0.004863433,-0.14770675,0.040915433,0.033184033,0.0029504641,-0.13772745,-0.14516702,0.1376714,0.00041292826,-0.17351015,-0.074211106,-0.12194798,-0.12130546,0.026512241,-0.028012145,-0.021815835,0.107566796,-0.10926923,0.031478647,-0.28256938,-0.101492785,-0.19044457
11,-0.034331698,-0.14196342,-0.021228548,0.07372682,-0.0027857365,0.12021765,-0.1312669,-0.097570024,0.021331515,0.094683774,0.0053923912,0.027569227,-0.22598265,-0.03890456,0.13894328,0.112070166,0.047907688,0.075806335,-0.13102147,-0.011240874,0.10960857,0.15199052,-0.055271707,-0.030514399,0.051433105,0.035153303,-0.1398814,0.02701355,0.037513703,-0.060178056,0.028734362,-0.14594391,0.042448487,-0.041591525,0.14358848,0.1148142,0.19465528,-0.089121655,0.0243154,0.033705182,0.047251854,-0.062950574,-0.120994866,0.123053096,-0.09197526,0.028488273,0.047061056,-0.042040322,0.05541365,0.044977657,-0.0686149,-0.124581896,0.15200117,-0.06680766,-0.07415348,0.0043659583,-0.012999641,0.12855557,0.046248183,-0.12941857,-0.012915705,0.0072479853,0.05373466,0.16627206,0.020169929,-0.10395582,-0.09599046,0.093442716,0.011193962,0.09906918,-0.09056277,-0.12249433,-0.093094796,-0.07102469,-0.12592353,-0.061687775,0.12729163,-0.10887428,0.06290488,-0.00571293,-0.13117468,-0.13282695,-0.16743812,-0.009244327,-0.08593633,0.28590482,-0.105899565,-0.18417414,0.13831553,-0.113773085,0.14947931,-0.22160265,-0.124363735,0.15367554,0.0065079164,-0.0112589495,-0.08226175,-0.19043419,0.33452377,0.098310366
12,0.019069113,0.10424508,-0.08185745,-0.044612527,0.0021952053,0.1362258,-0.07573756,0.0581527,0.05177016,0.1312136,0.03785922,0.100744456,0.1086381,0.091906786,-0.07548674,-0.18867913,0.077536106,-0.17685862,-0.07532647,-0.08895688,0.11470535,-0.12794939,0.14511444,0.19716819,0.057444967,0.046062697,0.17671669,-0.1617904,-0.094606444,-0.1533769,-0.08603212,0.10481217,0.028312817,-0.13618672,0.06749323,0.114402264,0.08539538,-0.13510814,-0.108735986,0.02386525,0.08321035,-0.1722189,-0.31177828,0.07749112,-0.23902613,0.17023699,-0.21793523,0.15702058,0.067413084,-0.21729818,-0.050216928,-0.015959768,0.1474583,-0.128587,0.0020671093,-0.019891806,0.0015711508,-0.075725056,-0.0036436282,-0.17165607,-0.14575931,0.06558892,-0.07065913,-0.110700116,0.032818567,-0.060230106,-0.18980835,-0.13130528,0.11882251,0.14522073,-0.039405454,-0.00064288155,0.031921994,0.13112773,-0.07614304,-0.062444843,0.17928953,0.12040109,-0.020633835,0.18134671,0.07635145,0.07718658,-0.12419999,-0.0018116845,-0.028785566,0.21035857,0.064231955,0.07793436,-0.119396836,0.075662054,-0.1318032,-0.09547713,-0.17166427,-0.14632572,-0.22062472,-0.086289115,-0.1972823,-0.11462519,-0.061551094,0.049801704
13,-0.18861958,-0.17137839,5.7187037e-05,-0.11330791,-0.08095897,0.09706534,0.04979809,-0.070172384,-0.01654073,-0.107208505,-0.08144343,-0.21794629,-0.1465195,-0.052258756,0.24410069,-0.035985928,-0.06305965,0.04192829,0.05397591,0.06610302,-0.19576724,0.023345135,-0.16539626,-0.12389375,0.040765405,-0.008798637,-0.14292032,-0.038728412,0.10255996,-0.22758764,-0.130786,0.045168318,-0.16455916,-0.1403571,0.14174779,-0.046798527,0.046249088,0.08917226,0.0500792,-0.045542963,-0.15094408,-0.15781297,-0.012868349,-0.033819444,0.11394933,0.14535457,0.11582315,0.10150459,0.10933399,0.13404776,0.0029128252,-0.17991917,0.009521766,-0.15065818,-0.08458825,-0.021758256,-0.04036688,0.023060046,0.11788731,0.027725354,0.11526753,0.08412058,-0.05970831,-0.0635846,0.003891484,-0.021797104,-0.14586562,0.045807626,-0.0034296664,0.12411352,-0.04726734,0.049273573,-0.01645595,0.0015731256,-0.1375912,0.12492041,0.088604584,-0.085750595,0.12539245,-0.1315188,-0.013871515,-0.13061419,0.05266943,-0.16524811,-0.08929455,-0.052618667,-0.06474424,-0.10895852,0.11697322,-0.024984436,0.094627805,-0.015068032,0.009541515,-0.06654945,0.08810288,-0.12284385,0.12360968,0.1584002,-0.10173319,0.1503868
14,-0.007738952,-0.034117065,-0.139775,-0.2693708,0.1077364,-0.28263524,0.059489433,-0.12787011,-0.12927775,0.060291316,-0.23300149,0.014236086,-0.111435704,-0.32308698,-0.23299009,-0.016220095,-0.014301193,-0.046025183,0.05078161,0.15152463,-0.14067589,-0.009775841,-0.10033271,-0.20317496,-0.035469055,0.14236386,-0.18138058,0.1504606,-0.17785928,0.07514421,-0.20733619,-0.078899935,-0.13419674,0.22709468,-0.21816671,-0.0482804,-0.007043773,-0.10435689,-0.15891057,0.020952014,-0.02678403,-0.26190457,0.0727682,-0.08611455,-0.25224662,-0.111082606,-0.18811695,-0.1955781,-0.02738498,-0.075474836,0.16689266,-0.1829156,0.08203247,-0.07402356,0.09743083,0.06774809,-0.05152499,-0.17516354,-0.097336665,0.10596356,-0.090672754,-0.10562372,-0.10886847,-0.007595702,0.016975833,-0.1506411,-0.2468105,0.028976858,-0.230465,0.103749946,0.02981206,-0.072153695,-0.087556325,-0.003756617,0.0040285857,-0.08162846,-0.058640685,-0.05446012,0.082766004,-0.02004489,-0.077553764,0.1553782,0.0011675331,-0.067454174,-0.19826503,0.0064186044,-0.20986976,0.09121979,-0.19563523,0.074396744,-0.13911907,-0.075385384,-0.11582044,0.018016934,0.070301004,-0.08785768,-0.03615795,-0.053483754,-0.002819641,-0.22137882
15,0.16850221,-0.03294732,-0.12408614,-0.08875231,-0.13647808,-0.015804341,-0.14413203,-0.0014122033,-0.025460036,0.047214,-0.22421306,-0.11425983,-0.08441081,-0.15878525,-0.038435217,-0.15896283,0.09553274,0.15648796,-0.04042661,-0.032239273,-0.24166766,0.05527685,0.19620061,0.0145071205,0.120082036,0.08660459,0.17336588,-0.07724107,-0.14937523,0.17285377,-0.19282565,-0.07396925,-0.015858172,-0.16680905,0.09087934,-0.14292753,0.024040699,-0.075837225,0.112658,0.07504144,0.09286326,-0.19265273,0.040308338,0.07226257,-0.068196304,-0.101343706,0.087067,0.15607648,0.16761893,-0.23520991,-0.029725438,0.035525423,-0.15817429,-0.077726096,0.049374115,-0.16168128,-0.20270851,0.0064605237,-0.071169145,-0.01426166,-0.21523291,0.056418702,-0.106165685,-0.023909288,0.16778669,-0.06841293,-0.19988342,-0.074195735,-0.0853243,0.21274373,0.16488408,-0.051805228,0.002425201,-0.068071656,-0.04032999,0.079392135,-0.03233315,0.07911534,0.20616004,-0.10988029,0.03508789,0.06309603,0.07359351,-0.06841969,-0.16198862,-0.044308998,-0.0015105307,0.07055321,0.15964219,-0.014564123,-0.04892002,-0.016460136,0.123426765,-0.005298046,0.028974732,-0.079790354,0.059687894,-0.13162783,-0.08322826,0.10568524
16,-0.04741557,-0.12741664,-0.033779986,0.15050909,0.1396804,0.08848126,-0.08810216,0.10044266,-0.056768708,-0.18892582,-0.14152944,-0.020261249,-0.22678304,0.010661607,-0.017466176,0.12363531,0.031248443,0.20701234,0.13511981,-0.15657552,0.10356061,-0.11358495,-0.095505126,-0.018879533,0.17385238,-0.088793606,0.097677,-0.15585399,-0.1351861,0.18392596,0.06677613,0.046222527,0.15740927,0.0065656817,-0.12439808,-0.15663621,0.10918835,0.07952332,-0.17136995,0.17037696,-0.032375902,-0.1335108,-0.18224743,-0.08918146,0.21143517,-0.23328349,0.20995872,0.06277978,-0.117834754,-0.11237462,0.23285696,0.09660191,-0.115832,0.11596706,-0.055772975,-0.08019875,0.17425792,0.12989111,-0.1035261,0.0076219747,0.032749474,-0.060695767,0.0867306,-0.10869033,-0.001709518,0.055817857,-0.118539855,-0.08727628,0.064369924,-0.08175214,-0.032613948,0.011860271,0.07924407,-0.1392392,0.05793644,-0.1152259,-0.029259827,0.033942044,-0.036631025,0.00095745095,0.04730204,-0.08258296,-0.018541897,0.13098748,0.09414347,0.07142113,0.24940076,-0.033650436,0.019728329,0.020380855,-0.015362753,-0.13116716,0.08498949,0.0057927854,-0.116272174,0.14004862,-0.14485297,0.012313392,0.053013045,0.15709333
17,0.06352162,0.052686367,-0.011339486,0.15604365,-0.067312226,0.03791774,-0.013684633,0.13284315,0.15893067,-0.14294927,-0.04403304,0.20277543,0.0116686,-0.036051553,-0.16542123,0.20544901,0.040880404,-0.011867283,-0.11394127,-0.131988,0.15372157,0.042527676,-0.023777347,0.103884205,0.051628925,0.033024207,0.13644767,-0.2568038,0.15209122,-0.021917552,0.012138774,0.048738927,-0.048164014,-0.11592149,0.09153357,0.087134674,-0.07961166,0.05192956,-0.10269651,-0.20914803,0.1935135,-0.08579937,0.084289774,-0.036701854,-0.07970611,-0.14275372,0.13494603,-0.12078732,-0.20478582,0.22099619,0.08940073,0.0036083797,-0.028811213,-0.03744225,-0.1481664,-0.08682998,0.19613048,0.087941654,0.0015647477,0.043095548,0.020262094,-0.21711609,-0.15295652,-0.12730563,-0.17187923,-0.04373054,0.01403547,0.09813425,-0.16610847,-0.06523546,0.016249767,-0.007230393,0.052461863,0.12223445,0.029859168,-0.13559234,-0.13842082,0.1553752,-0.11122015,-0.011804047,0.16151133,0.07252478,0.16099249,0.073826484,-0.073547065,0.14517748,0.10677835,-0.10334784,0.09453011,0.14255393,0.14036039,-0.1003585,-0.07212017,0.26976264,-0.13079378,-0.13299803,0.056610096,-0.08649131,-0.2100608,0.03157587
18,0.01294397,-0.16531684,-0.18465933,0.032234035,-0.06813478,0.11467508,0.0549251,-0.04163799,0.105503924,-0.08531238,0.010166112,-0.07311988,0.12917733,-0.14047135,0.1462542,-0.19093046,0.029844128,-0.014645457,0.13222225,0.07925569,0.1332782,-0.020383006,0.05246722,-0.19666646,-0.2288457,-0.15410201,-0.04202718,-0.10080455,0.00024851385,0.12264127,-0.10047009,-0.039357092,-0.0013594262,-0.048576143,-0.06945541,-0.12001958,0.09009371,-0.051636897,0.056497045,0.08418626,-0.24851158,-0.010098682,0.049011074,-0.24314956,-0.053171445,-0.18080933,-0.0028962654,-0.29413244,-0.09185019,-0.0051437924,0.11007051,-0.01216637,-0.22712247,-0.03775742,0.086538136,-0.01587624,0.057917763,-0.16058348,-0.13176496,0.102727704,0.15315813,-0.12111825,0.021485955,-0.08296696,-0.22244833,0.09694098,-0.08152948,0.015021511,-0.34858575,-0.068990685,-0.0076820697,-0.017766304,-0.02577287,0.11722291,0.119635016,-0.045949932,-0.19297837,0.19038874,0.0454564,-0.023243878,-0.015207458,-0.21910033,-0.1840057,-0.01862875,0.1361829,-0.15447894,-0.22177899,-0.06471742,-0.083643794,0.10789157,-0.09284755,0.11017737,0.051002905,-0.013221062,-0.07451686,-0.33275,0.1693709,-0.16223471,0.077336796,-0.10709057
19,-0.18175417,-0.08600613,-0.103916116,-0.029950948,-0.056349672,-0.09795204,-0.030763978,0.14203463,0.060748227,-0.14892371,0.07156955,-0.073697776,0.039376494,-0.11464885,-0.059470177,0.115080126,0.09635744,0.13132495,0.09532364,-0.12169414,-0.15443423,0.102655016,-0.10078574,-0.1248014,-0.1398879,0.12665181,0.13716647,0.030475836,0.014559226,0.052950967,-0.1544048,0.2098266,0.03839149,-0.09271627,0.13705523,-0.0022911234,-0.0016910249,0.14925307,0.10807749,-0.03990927,-0.11279193,0.13265423,0.07511721,0.04056272,0.049745895,-0.09782219,0.0007545975,0.14256923,-0.04181391,0.08679653,-0.06542537,-0.015843397,0.14070012,0.0016636762,-0.095928736,-0.16129543,0.110857196,0.14230065,-0.07208034,0.09869441,-0.10590803,-0.0679556,0.06898746,-0.038754318,0.18154322,-0.13647489,0.13993803,0.0027358327,0.14448729,0.2050424,-0.05430448,0.084740326,0.10042548,0.0800326,-0.016661087,-0.08137592,-0.22035359,0.22853997,0.19312897,-0.045288693,-0.023704898,0.16868663,-0.02428015,-0.14836107,-0.11589681,-0.19743226,-0.10081684,0.011815274,-0.12106904,0.041585233,0.16958438,0.20066662,0.11008392,0.058012433,-0.22792003,-0.09758173,-0.10420433,-0.07096058,-0.069218375,-0.06876019
