,0
0,-0.0122559415
1,0.28364038
2,0.017695114
3,-0.38747808
4,-0.26610783
5,0.20593344
6,-0.07217469
7,0.02256353
8,-0.057012096
9,0.28078568
10,0.28418374
11,-0.17077751
12,-0.42204827
13,0.13750362
14,0.12778272
15,0.5038887
